name=BMI160 Gyroscope vendor=BOSCH current_time_ms=1562661887270
measured_at recorded_at accuracy value_x value_y value_z
185893708937887 185893713139646 0 -5.128586 -0.98104846 -1.604279
185893719053043 185893723314491 0 -5.1440325 -1.1280549 -1.5046768
185893729168199 185893733336940 0 -5.146163 -1.2399075 -1.5851041
185893739283355 185893744357670 0 -5.1131396 -1.259615 -1.7779168
185893749398512 185893754477463 0 -4.9714594 -1.194634 -1.9691316
185893759513668 185893764396631 0 -4.714731 -1.1275222 -1.9968286
185893769628772 185893774356371 0 -4.382369 -1.213276 -1.7576768
185893779743928 185893784631893 0 -4.01219 -1.2793224 -1.4396956
185893789859084 185893794658717 0 -3.7133834 -1.174394 -1.1898913
185893799974241 185893804693405 0 -3.6185749 -1.065737 -1.0902892
185893810089397 185893816520386 0 -3.7352214 -0.86813074 -1.168586
185893820204553 185893824984137 0 -3.9610572 -0.7024822 -1.307603
185893830319709 185893835054919 0 -4.1762404 -0.6161959 -1.3720515
185893840434866 185893845455545 0 -4.2747774 -0.5735854 -1.3736492
185893850550022 185893855374035 0 -4.167186 -0.72698337 -1.2074682
185893860665178 185893865670755 0 -3.9429479 -0.97625506 -0.8980091
185893870780334 185893875444715 0 -3.6862192 -0.9927667 -0.62636685
185893880895491 185893885417945 0 -3.5067222 -0.9442972 -0.3984005
185893891010647 185893896253362 0 -3.4784927 -1.028453 -0.2311541
185893901125803 185893905705291 0 -3.5717034 -1.1770573 -0.12462774
185893911240959 185893915779927 0 -3.825236 -1.10675 -0.1038551
185893921356064 185893926083678 0 -4.1490765 -0.93524253 -0.14433512
185893931471220 185893937194512 0 -4.412729 -0.745093 -0.19759828
185893941586376 185893946115815 0 -4.6247163 -0.5432256 -0.2599162
185893951701532 185893956093264 0 -4.895826 -0.27957287 -0.3909436
185893961816689 185893966215974 0 -5.1839795 0.14173882 -0.59014785
185893971931845 185893978457850 0 -5.364009 0.40805468 -0.7073268
185893982047001 185893986335663 0 -5.3187356 0.20938301 -0.516112
185893992162157 185893996578320 0 -5.0422993 -0.49049515 -0.06337504
185894002277314 185894006745509 0 -4.7157965 -0.88730586 0.25993246
185894012392470 185894018171239 0 -4.569855 -0.71686363 0.20453876
185894022507626 185894026859157 0 -4.7584066 -0.29342145 -0.08095187
185894032622782 185894036890408 0 -5.1786532 0.17103346 -0.34087616
185894042737939 185894047209628 0 -5.539245 0.650402 -0.50812256
185894052853095 185894058339160 0 -5.7240686 1.0578653 -0.63808465
185894062968199 185894066920463 0 -5.784788 1.2948864 -0.764851
185894073083355 185894077123224 0 -5.686784 1.1148568 -0.8490068
185894083198512 185894087048538 0 -5.353889 0.3681071 -0.7478068
185894093313668 185894097846612 0 -4.8122025 -0.5107353 -0.44740248
185894103428824 185894108731092 0 -4.2593307 -0.8889039 -0.11504025
185894113543980 185894117868176 0 -4.0169835 -0.6811775 0.11132826
185894123659137 185894128637552 0 -4.151739 -0.4478848 0.25993252
185894133774293 185894139108751 0 -4.561865 -0.24814792 0.3835031
185894143889449 185894148780106 0 -5.1269875 0.16623957 0.4889642
185894154004605 185894158846357 0 -5.658554 0.5342881 0.4990842
185894164119762 185894168974431 0 -6.0180807 0.65040183 0.45913684
185894174234918 185894178769901 0 -6.1299334 0.55399543 0.3760463
185894184350074 185894189092975 0 -6.01595 0.3457364 0.26419362
185894194465230 185894199643705 0 -5.810887 0.26797217 0.18696201
185894204580387 185894210141310 0 -5.6697397 0.34893215 0.13902517
185894214695543 185894219419801 0 -5.5930405 0.34946477 0.13689464
185894224810699 185894229183291 0 -5.5211353 0.41977215 0.21678942
185894234925855 185894240030949 0 -5.555756 0.6823596 0.35633895
185894245041012 185894249182877 0 -5.7389812 0.807528 0.46606112
185894255156168 185894260097670 0 -5.9776006 0.71911114 0.54009694
185894265271324 185894269178191 0 -6.195447 0.6125848 0.53530324
185894275386480 185894280224599 0 -6.3696175 0.56358266 0.45487586
185894285501637 185894289747568 0 -6.523015 0.6461406 0.3163916
185894295616793 185894300565747 0 -6.64339 0.80433214 0.17098314
185894305731949 185894310571685 0 -6.721154 1.0019386 0.10387154
185894315847105 185894320519967 0 -6.7525797 1.234166 0.14807998
185894325962262 185894330057312 0 -6.7397966 1.5201892 0.27484635
185894336077418 185894340782417 0 -6.7110343 1.6735871 0.37817693
185894346192574 185894354407054 0 -6.6220846 1.5494839 0.39894956
185894356307730 185894361132784 0 -6.513961 1.3401597 0.37178534
185894366422887 185894370701483 0 -6.463361 1.2032733 0.3222506
185894376538043 185894381331327 0 -6.533668 1.1500101 0.30627167
185894386653199 185894390915756 0 -6.6753483 1.053071 0.28976005
185894396768355 185894401612788 0 -6.7728195 0.9279026 0.29668427
185894406883512 185894411180862 0 -6.787201 0.84907305 0.3488822
185894416998668 185894421701852 0 -6.7770805 0.8352246 0.44954962
185894427113824 185894432485760 0 -6.745123 0.7281656 0.5539454
185894437228980 185894441973938 0 -6.6290092 0.56198454 0.713735
185894447344137 185894451535137 0 -6.4175544 0.35585597 0.9789856
185894457459293 185894462569825 0 -6.145912 0.059712686 1.3204026
185894467574449 185894471606649 0 -5.8609543 -0.25240958 1.6559606
185894477689605 185894482350608 0 -5.536581 -0.7323108 1.9361249
185894487804762 185894491775036 0 -5.1056824 -1.364012 2.1353292
185894497919918 185894502668162 0 -4.6406946 -1.8002374 2.2152238
185894508035074 185894512774466 0 -4.2065997 -1.9408523 2.27914
185894518150230 185894523583790 0 -3.8561277 -2.013823 2.3563714
185894528265387 185894532242957 0 -3.6382813 -2.133665 2.445321
185894538380543 185894543591864 0 -3.5083194 -2.2705514 2.5273461
185894548495699 185894553669678 0 -3.3463993 -2.5624337 2.6349378
185894558610855 185894563728064 0 -3.102454 -2.8942633 2.7377357
185894568726012 185894573485513 0 -2.7418623 -3.2703013 2.8197613
185894578841168 185894583712441 0 -2.2880602 -3.6170444 2.817098
185894588956324 185894593759838 0 -1.8007019 -3.7560616 2.7435946
185894599071480 185894603850308 0 -1.3570197 -3.6042614 2.621622
185894609186637 185894613122705 0 -0.93890375 -3.3118467 2.506041
185894619301897 185894623966716 0 -0.50001514 -3.024758 2.3952537
185894629417314 185894634279217 0 -0.028636038 -2.8218255 2.3068366
185894639532782 185894644407708 0 0.39533883 -2.8756213 2.2317357
185894649648199 185894653928959 0 0.5838905 -3.0449982 2.0868597
185894659763668 185894664932449 0 0.62223953 -3.36937 1.9600931
185894669879084 185894674839117 0 0.61425006 -3.5739007 1.8487731
185894679994553 185894686330160 0 0.6472733 -3.7693768 1.8493057
185894690109970 185894694042036 0 0.7484733 -3.97444 1.9888552
185894700225439 185894705055839 0 0.88749015 -3.970179 2.2359965
185894710340855 185894715015527 0 1.0392902 -3.9318295 2.6205564
185894720456324 185894725085112 0 1.0462145 -3.4844189 2.9449291
185894730571741 185894734668186 0 1.0270398 -3.1568503 3.2101798
185894740687209 185894745591937 0 1.1309029 -3.0348778 3.347599
185894750802626 185894755577250 0 1.4835051 -3.071629 3.3353484
185894760918095 185894765622616 0 1.838238 -3.3853493 3.1201653
185894771033512 185894775146054 0 1.9724611 -3.8460755 2.867165
185894781148980 185894785966576 0 1.9660695 -4.330238 2.6658301
185894791264397 185894796256838 0 1.9666021 -4.7616696 2.5044427
185894801379814 185894806065693 0 1.9751242 -5.05515 2.4442554
185894811495282 185894816079131 0 1.8835115 -4.973657 2.4533103
185894821610699 185894826472570 0 1.7412989 -4.684971 2.4932575
185894831726168 185894836651164 0 1.5149305 -3.9877558 2.6093712
185894841841584 185894847189759 0 1.3237157 -3.3709683 2.7361376
185894851957053 185894856525229 0 1.3066715 -3.2564526 2.8618388
185894862072470 185894867233720 0 1.4728526 -3.6713724 2.8618388
185894872187939 185894877002471 0 1.7487559 -4.3829684 2.7776828
185894882303355 185894887011586 0 2.1492949 -5.3811207 2.6743524
185894892418824 185894897314816 0 2.662752 -6.495386 2.5406618
185894902534241 185894907821692 0 3.0499754 -6.99393 2.355306
185894912649709 185894916842370 0 3.077672 -6.4889946 2.2258763
185894922765126 185894927121955 0 2.790051 -5.718809 2.20031
185894932880595 185894937350497 0 2.1924381 -4.924123 2.175809
185894942996012 185894948296644 0 1.40148 -4.249278 2.1017733
185894953111480 185894958224614 0 0.70106924 -4.0793686 1.9798007
185894963226897 185894967408886 0 0.44007966 -4.408002 1.8301312
185894973342366 185894977233470 0 0.7314292 -5.123327 1.6623521
185894983457782 185894987556180 0 1.3673916 -6.074607 1.4796593
185894993573251 185894998284201 0 2.0789876 -6.961439 1.2953688
185895003688668 185895008188161 0 2.696308 -7.5553236 1.1989625
185895013804137 185895018031808 0 3.166089 -7.7385483 1.2223983
185895023919553 185895028343840 0 3.4824722 -7.4599824 1.3560889
185895034035022 185895038325924 0 3.5368009 -6.8879356 1.5020299
185895044150439 185895048383842 0 3.20071 -6.0048323 1.5691416
185895054265907 185895058471291 0 2.6425118 -5.359283 1.6218721
185895064381324 185895068579781 0 2.069933 -5.159546 1.6426448
185895074496793 185895078776553 0 1.7455602 -5.424797 1.6271985
185895084612209 185895088755148 0 1.7812465 -5.9648857 1.5233352
185895094727678 185895098806139 0 2.1690023 -6.57102 1.3560889
185895104843095 185895109161921 0 2.769811 -7.1377406 1.1920383
185895114958512 185895119030516 0 3.3972511 -7.4679723 1.0945667
185895125073720 185895130004787 0 3.9570472 -7.4802227 1.1073499
185895135188928 185895139441715 0 4.3181715 -7.1638393 1.2090826
185895145304084 185895149656092 0 4.4859505 -6.625881 1.345969
185895155419293 185895159898020 0 4.5333548 -6.07514 1.5057585
185895165534501 185895169909114 0 4.463047 -5.6698074 1.6692765
185895175649709 185895180423699 0 4.2164392 -5.2468977 1.8114891
185895185764866 185895190180783 0 3.7786157 -4.9566135 1.9622239
185895195880074 185895200371044 0 3.2108302 -5.269801 2.0804682
185895205995282 185895211151983 0 2.596706 -6.037323 2.0554345
185895216110491 185895220557765 0 2.0939014 -6.6312075 1.9611586
185895226225647 185895230582297 0 1.8419666 -6.679677 1.8178806
185895236340855 185895242237247 0 1.854217 -6.004833 1.6181438
185895246456064 185895250766727 0 2.0140066 -4.988571 1.4983017
185895256571272 185895261096884 0 2.1152067 -4.141687 1.3747311
185895266686428 185895271016104 0 2.116272 -3.6031961 1.1664721
185895276801637 185895281486469 0 2.055552 -3.416775 0.9582131
185895286916845 185895292590429 0 2.0459647 -3.4567223 0.86287194
185895297032053 185895301381471 0 2.0145392 -3.7619205 0.9395709
185895307147209 185895312038087 0 1.8590109 -4.0569983 1.0018889
185895317262418 185895321624182 0 1.6427624 -4.3472824 0.90015614
185895327377626 185895331579651 0 1.4227855 -4.6428933 0.7419646
185895337492834 185895342656371 0 1.2193202 -4.7494197 0.49855185
185895347607991 185895351725018 0 1.1032064 -4.46819 0.22531176
185895357723199 185895362926842 0 1.0387579 -3.9094596 0.007998006
185895367838407 185895371956634 0 1.0217137 -3.3086507 -0.190141
185895377953616 185895382167156 0 1.0984128 -3.017301 -0.37816
185895388068772 185895392495855 0 1.2906928 -2.9571137 -0.45752215
185895398183980 185895402148408 0 1.5373013 -3.069499 -0.40425897
185895408299189 185895412624347 0 1.6539476 -3.0716295 -0.25512207
185895418414345 185895422733046 0 1.4994844 -2.9422002 -0.11503991
185895428529553 185895433347578 0 1.170318 -2.9896045 -0.0021219738
185895438644762 185895443068100 0 0.8587285 -3.1211646 0.030368567
185895448759970 185895452995653 0 0.56471574 -3.4061227 -0.017568288
185895458875126 185895463369300 0 0.32662937 -3.6319585 -0.10918094
185895468990334 185895473075655 0 0.24140829 -3.6884174 -0.23434941
185895479105543 185895483222896 0 0.27602935 -3.6000006 -0.38614947
185895489220751 185895493347792 0 0.42303574 -3.522769 -0.57683164
185895499335907 185895503500814 0 0.61797893 -3.4918764 -0.69454324
185895509451116 185895514351805 0 0.77670324 -3.46631 -0.713718
185895519566324 185895523886858 0 0.82623804 -3.3784258 -0.6577916
185895529681532 185895534015401 0 0.7159833 -3.2383437 -0.5619179
185895539796689 185895544103631 0 0.44593894 -3.1605792 -0.47722948
185895549911897 185895554689621 0 0.060846165 -3.0615098 -0.3952042
185895560027105 185895564845508 0 -0.38283607 -2.9155688 -0.3121136
185895570142314 185895574394467 0 -0.8968258 -2.7355394 -0.22529465
185895580257470 185895584722020 0 -1.457687 -2.6386003 -0.19546726
185895590372678 185895594908480 0 -1.9040325 -2.6684275 -0.3019936
185895600487887 185895604966606 0 -2.073409 -2.7089076 -0.4916105
185895610603095 185895615924732 0 -2.0196135 -2.6758845 -0.5789621
185895620718668 185895626440306 0 -1.8513019 -2.5603034 -0.48308837
185895630834553 185895635717182 0 -1.6265312 -2.4473853 -0.28228623
185895640950387 185895645917912 0 -1.3351817 -2.4702888 -0.026090328
185895651066272 185895656645569 0 -1.0635401 -2.5033107 0.22797462
185895661182105 185895666187393 0 -0.96393853 -2.5331373 0.43143958
185895671297991 185895676179321 0 -1.1205323 -2.559236 0.51506275
185895681413824 185895686668593 0 -1.5024292 -2.4889286 0.44475538
185895691529709 185895697103073 0 -2.01056 -2.2417874 0.27644372
185895701645543 185895706300262 0 -2.5383983 -1.9600253 0.12677419
185895711761428 185895716675158 0 -2.9831457 -1.710221 0.06285839
185895721877262 185895726880159 0 -3.2728972 -1.6351199 0.120915234
185895731993147 185895738107869 0 -3.36451 -1.7251347 0.2982816
185895742108980 185895747123026 0 -3.2393415 -1.8827937 0.4607343
185895752224866 185895757075840 0 -2.895794 -2.093183 0.566728
185895762340699 185895767129591 0 -2.4286761 -2.320617 0.570989
185895772456584 185895777853133 0 -2.0371916 -2.4409919 0.5033448
185895782572418 185895787632561 0 -1.8592926 -2.5427244 0.40374267
185895792688303 185895797344906 0 -1.9306653 -2.586933 0.3552732
185895802804137 185895807446626 0 -2.1996443 -2.5304737 0.40374267
185895812920022 185895818124335 0 -2.5900633 -2.3264759 0.45061427
185895823035855 185895828539597 0 -3.0033855 -2.0878568 0.48203954
185895833151741 185895837779337 0 -3.2814193 -1.9451115 0.5331722
185895843267574 185895848334182 0 -3.286213 -1.9610903 0.6024143
185895853383459 185895858095381 0 -3.0087118 -1.9632208 0.64609015
185895863499293 185895868088819 0 -2.5953898 -1.8513682 0.704147
185895873615178 185895877933560 0 -2.2310696 -1.7038293 0.774987
185895883731012 185895889531999 0 -1.9631557 -1.5152776 0.80907536
185895893846897 185895898187520 0 -1.7991052 -1.4433722 0.8037491
185895903962730 185895908156427 0 -1.7996379 -1.4114144 0.7723238
185895914078616 185895918464762 0 -1.9796674 -1.4391112 0.7036143
185895924194449 185895928692419 0 -2.1634254 -1.5674756 0.60720795
185895934310334 185895938451274 0 -2.1650233 -1.6526966 0.5464879
185895944426168 185895950407421 0 -1.9871242 -1.680926 0.5411616
185895954542053 185895958607005 0 -1.7293305 -1.6777301 0.6189258
185895964657887 185895969128621 0 -1.44384 -1.5861175 0.7350396
185895974773772 185895979452216 0 -1.195101 -1.420469 0.8687302
185895984889605 185895989520811 0 -1.061943 -1.1653384 1.0295849
185895995005491 185896000303728 0 -1.104021 -0.8654667 1.156884
185896005121324 185896011441021 0 -1.2483641 -0.6236519 1.2154734
185896015237209 185896020533678 0 -1.3809894 -0.5224519 1.2389091
185896025353043 185896031230242 0 -1.4267957 -0.60554236 1.240507
185896035468928 185896040503368 0 -1.384718 -0.78610456 1.2591491
185896045584762 185896050115608 0 -1.2648757 -1.0721278 1.3278587
185896055700647 185896061082120 0 -1.1034883 -1.3570857 1.4429071
185896065816480 185896072311496 0 -0.9559493 -1.4731995 1.5403787
185896075932366 185896080909622 0 -0.87445664 -1.5509636 1.5504987
185896086048199 185896090020821 0 -0.8201282 -1.6798606 1.529726
185896096164084 185896100926915 0 -0.76153874 -1.6867847 1.5595535
185896106279918 185896111467437 0 -0.7508861 -1.6058247 1.6469051
185896116395647 185896121211553 0 -0.8137367 -1.4279258 1.7497029
185896126510959 185896130576554 0 -0.94689465 -1.2170036 1.7939115
185896136626220 185896141606034 0 -1.0731285 -1.1216625 1.7539641
185896146741480 185896151996139 0 -1.0555515 -1.2580161 1.6650145
185896156856793 185896161692286 0 -0.905882 -1.4598835 1.6271977
185896166972053 185896171366662 0 -0.703482 -1.6138141 1.6080229
185896177087366 185896182036924 0 -0.55594295 -1.6654794 1.668743
185896187202626 185896192252654 0 -0.519724 -1.5680077 1.7853894
185896197317887 185896202256301 0 -0.6118693 -1.4178057 1.9387872
185896207433199 185896212982395 0 -0.7636694 -1.2889087 2.0112252
185896217548459 185896222124740 0 -0.87019575 -1.2265909 1.9558315
185896227663772 185896232652866 0 -0.88564205 -1.2409719 1.8919157
185896237779032 185896242673805 0 -0.8009536 -1.2777236 1.8216082
185896247894293 185896251952608 0 -0.7002862 -1.3134098 1.7869871
185896258009605 185896263135109 0 -0.6315767 -1.2809191 1.8093576
185896268124866 185896273107453 0 -0.6086736 -1.1727949 1.8258693
185896278240178 185896283449277 0 -0.59109676 -1.0817149 1.7912481
185896288355439 185896292353393 0 -0.5314419 -0.993298 1.7603555
185896298470699 185896302772508 0 -0.4046756 -0.85694426 1.723604
185896308586012 185896313523499 0 -0.27205032 -0.6018137 1.6937766
185896318701272 185896323690063 0 -0.1793724 -0.31099668 1.6996355
185896328816584 185896332971522 0 -0.09148816 -0.10646608 1.7406482
185896338931845 185896343658190 0 0.059246626 0.06823715 1.8221408
185896349047157 185896354128503 0 0.19453508 0.30792147 1.8770019
185896359162418 185896364075952 0 0.18707824 0.6370879 1.9105577
185896369277678 185896373414130 0 0.0826824 1.1180544 1.9233408
185896379392991 185896386035590 0 0.009711843 1.8339115 1.9638209
