name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1562661887284
measured_at recorded_at accuracy value_x value_y value_z
185884858906424 185884860825379 0 -17.006884 -17.879072 -112.06137
185884868961476 185884870817620 0 -16.78986 -17.668747 -112.10741
185884879019601 185884880997412 0 -16.566772 -18.067503 -112.21096
185884889076424 185884891592361 0 -16.87802 -18.270624 -111.826614
185884899132778 185884901149602 0 -16.843891 -18.639484 -110.788025
185884909188820 185884911286478 0 -16.533161 -18.420872 -110.70681
185884919244705 185884921437833 0 -16.785349 -18.23135 -110.7683
185884929302726 185884931434188 0 -16.960978 -19.455757 -110.82746
185884939360955 185884941349658 0 -16.333456 -19.627605 -110.72257
185884949417257 185884951455648 0 -16.110714 -20.016033 -110.51576
185884959473820 185884961690806 0 -16.57438 -20.630417 -110.123184
185884969530747 185884971473098 0 -16.884933 -20.854195 -110.35957
185884979589445 185884981468464 0 -16.719011 -21.702396 -111.7243
185884989647674 185884992171903 0 -16.714155 -22.275324 -110.69555
185884999708143 185885002125341 0 -16.937761 -21.86108 -110.12645
185885009767465 185885011596852 0 -16.684885 -22.071257 -110.685684
185885019825590 185885021756333 0 -16.532982 -21.644503 -110.22837
185885029884132 185885031825292 0 -16.655613 -21.86719 -110.67583
185885039942205 185885044211804 0 -16.649893 -22.465939 -110.423
185885050001059 185885052506752 0 -16.773216 -22.667969 -110.249725
185885060059184 185885062095816 0 -16.555847 -22.467976 -110.606125
185885070116736 185885072134983 0 -16.67951 -22.659678 -110.12249
185885080175330 185885082643943 0 -16.79694 -23.46562 -109.85156
185885090235486 185885093807798 0 -16.819979 -24.28393 -110.07412
185885100296111 185885102185091 0 -17.153913 -25.315687 -110.22271
185885110356059 185885112196654 0 -17.219038 -25.099257 -109.71936
185885120416059 185885122790978 0 -17.15512 -25.27954 -109.13644
185885130475174 185885132451083 0 -16.961477 -25.877201 -109.09467
185885140534497 185885142450928 0 -16.932377 -25.667965 -108.92963
185885150593351 185885152427908 0 -16.99161 -26.055449 -108.32863
185885160653559 185885162590930 0 -16.79814 -26.64794 -108.131676
185885170712361 185885172740410 0 -16.763323 -27.037457 -107.7138
185885180773872 185885182940828 0 -16.97411 -27.862022 -107.88046
185885190833403 185885193105464 0 -17.131731 -27.690025 -108.59062
185885200891111 185885202771924 0 -16.915567 -27.453884 -107.86075
185885210949184 185885212788070 0 -16.74496 -28.869852 -108.04154
185885221006997 185885224103332 0 -17.237726 -29.693466 -107.81402
185885231065538 185885234294739 0 -17.601797 -30.903473 -107.19654
185885241121893 185885243164740 0 -17.537708 -31.088923 -106.76881
185885251180018 185885253063335 0 -17.725977 -31.079685 -106.247375
185885261239497 185885263355211 0 -17.719915 -31.68876 -106.30489
185885271298924 185885273222660 0 -17.784348 -31.492985 -106.422264
185885281358351 185885283594067 0 -17.96604 -32.108315 -106.4239
185885291416320 185885293750631 0 -18.241777 -32.721607 -106.24241
185885301474861 185885303449590 0 -18.640322 -33.552425 -106.35318
185885311531424 185885313888080 0 -18.787195 -34.557274 -105.93693
185885321589601 185885324883967 0 -18.635292 -34.13052 -105.47962
185885331647361 185885335184749 0 -19.01011 -34.163685 -105.98855
185885341707309 185885343973656 0 -19.59675 -34.99043 -105.73308
185885351766580 185885354065897 0 -19.315983 -34.955227 -105.04101
185885361826215 185885363982200 0 -19.3165 -34.939735 -104.57547
185885371886840 185885375382774 0 -19.410376 -34.942863 -104.54752
185885381944236 185885384723035 0 -19.656326 -35.36758 -104.8217
185885392000643 185885394427099 0 -20.18477 -35.775856 -104.236145
185885402056163 185885405088142 0 -20.489607 -36.598385 -104.21969
185885412115955 185885415654184 0 -20.85247 -37.84454 -104.68849
185885422173663 185885424975279 0 -20.823374 -37.635307 -104.52345
185885432233351 185885435324082 0 -20.975965 -38.04141 -104.360054
185885442292101 185885444982260 0 -21.194023 -38.22075 -103.38292
185885452350695 185885456080438 0 -21.200602 -37.596176 -102.859856
185885462409184 185885465302575 0 -21.470278 -38.818546 -102.735886
185885472468820 185885474967628 0 -22.150969 -39.643253 -102.29728
185885482526736 185885485312577 0 -22.59108 -39.454823 -102.14769
185885492587674 185885495623515 0 -22.83114 -40.48345 -102.32422
185885502646372 185885505537579 0 -22.88951 -40.89675 -102.49912
185885512705122 185885515598934 0 -23.141525 -40.712395 -102.715775
185885522765538 185885525590549 0 -23.604673 -41.342274 -102.78876
185885532825643 185885536490134 0 -23.944845 -41.75979 -102.72464
185885542885278 185885545797374 0 -24.1035 -41.556812 -102.5037
185885552946997 185885556203990 0 -24.292288 -41.53208 -101.51672
185885563009445 185885565666543 0 -24.474323 -42.13709 -101.207985
185885573068507 185885576707430 0 -24.720274 -42.561806 -101.48218
185885583127049 185885586258316 0 -25.007967 -41.96211 -101.34082
185885593185747 185885596187015 0 -25.594435 -42.794018 -101.240524
185885603246632 185885606314776 0 -25.717752 -42.996044 -101.06726
185885613308090 185885618840246 0 -25.847311 -42.58384 -100.68128
185885623370382 185885626598476 0 -26.187136 -43.01168 -100.92753
185885633432309 185885636451706 0 -26.526966 -43.439533 -101.17376
185885643491111 185885646377124 0 -27.242815 -43.86439 -100.84268
185885653551007 185885655631135 0 -27.554062 -44.067513 -100.458336
185885663610955 185885668939887 0 -28.146421 -44.295506 -100.45571
185885673671163 185885676633377 0 -28.334173 -44.30176 -100.39982
185885683730799 185885688386711 0 -28.398607 -44.105984 -100.51719
185885693787205 185885697760983 0 -28.867819 -44.126785 -100.53263
185885703845851 185885707502026 0 -28.92688 -44.51943 -100.08681
185885713905174 185885716025412 0 -29.295803 -45.15651 -100.498085
185885723965018 185885726097340 0 -29.858545 -45.19076 -100.79597
185885734025590 185885737788018 0 -30.486584 -45.00342 -100.435295
185885744085070 185885745945884 0 -31.101978 -46.04973 -100.65523
185885754145226 185885756309531 0 -31.47714 -46.072563 -100.853806
185885764206893 185885766259532 0 -31.82389 -45.86551 -100.266624
185885774267518 185885777909481 0 -32.047325 -45.456425 -99.8527
185885784330695 185885786749638 0 -32.51705 -45.461735 -99.4026
185885794391736 185885796471879 0 -33.29093 -46.310223 -99.556786
185885804450226 185885806399692 0 -33.443523 -46.716324 -99.393364
185885814507465 185885819265579 0 -34.035706 -46.949482 -99.54591
185885824567413 185885826702819 0 -34.850636 -46.794216 -99.90527
185885834628768 185885836763758 0 -35.22597 -46.81189 -99.94866
185885844688768 185885846562873 0 -35.566486 -47.219074 -99.57417
185885854746163 185885857001676 0 -35.718906 -47.63034 -99.56595
185885864804965 185885866836521 0 -36.311264 -47.858337 -99.563324
185885874860851 185885876788084 0 -37.06834 -47.274277 -99.28223
185885884919549 185885888275169 0 -37.261986 -46.67662 -99.32399
185885894980851 185885898282826 0 -37.22682 -47.07646 -99.21648
185885905040851 185885907349806 0 -37.53841 -47.269257 -98.52177
185885915098715 185885917138193 0 -38.142895 -46.279102 -98.4041
185885925152622 185885927206423 0 -38.547672 -46.495678 -98.30217
185885935207674 185885937292153 0 -39.098637 -47.73776 -98.40472
185885945265747 185885947332258 0 -39.71975 -48.185314 -98.87749
185885955324913 185885958157780 0 -40.10201 -47.568092 -98.08745
185885965383299 185885967280750 0 -40.512676 -47.180748 -98.083176
185885975440643 185885977359761 0 -40.887318 -47.21908 -98.7473
185885985499132 185885987508095 0 -41.573383 -47.455364 -98.8719
185885995555799 185886000130805 0 -42.006744 -47.896667 -99.400566
185886005614913 185886007741327 0 -42.25321 -48.305897 -99.2092
185886015670643 185886019686328 0 -42.50574 -48.106045 -98.96033
185886025726007 185886027573047 0 -42.477505 -47.870995 -98.01939
185886035783663 185886038478830 0 -43.13464 -47.892883 -97.82377
185886045841215 185886047799508 0 -43.732025 -47.542786 -98.69469
185886055896893 185886057764405 0 -43.98456 -47.342934 -98.44581
185886065951945 185886068150551 0 -44.389336 -47.55951 -98.34389
185886076006372 185886078124094 0 -44.735397 -47.373116 -98.37742
185886086060174 185886088145866 0 -44.52478 -46.543392 -98.05558
185886096117205 185886098029981 0 -44.676685 -46.970142 -98.51289
185886106172726 185886108493785 0 -45.23371 -47.603146 -98.557915
185886116226424 185886119316911 0 -45.33382 -46.992035 -98.31727
185886126281111 185886128204932 0 -45.615967 -46.985924 -97.76789
185886136336111 185886138238631 0 -46.056595 -46.782 -97.15274
185886146390851 185886148276132 0 -46.214905 -46.589355 -97.24219
185886156448820 185886158363946 0 -46.467094 -46.399826 -97.303665
185886166506424 185886168487228 0 -46.91344 -45.59716 -96.941376
185886176564028 185886178683687 0 -47.723164 -46.025146 -96.58234
185886186618872 185886189259574 0 -48.18528 -46.68601 -97.5864
185886196674705 185886198553950 0 -48.46605 -46.72121 -98.278465
185886206731684 185886210909472 0 -48.630592 -45.91432 -98.1552
185886216786320 185886219545827 0 -49.046806 -44.9334 -98.55896
185886226842934 185886228790151 0 -49.920105 -45.19143 -99.09321
185886236897257 185886238912027 0 -50.518356 -44.815517 -99.18823
185886246952778 185886248896663 0 -50.588158 -44.031315 -99.86881
185886257009236 185886258908018 0 -50.805187 -44.24164 -99.822784
185886267066059 185886269883801 0 -51.591187 -43.87198 -99.8619
185886277124080 185886279108854 0 -52.072174 -42.68495 -100.072685
185886287185122 185886290324844 0 -52.29647 -42.25005 -98.88285
185886297248403 185886299211720 0 -52.384457 -42.857086 -98.75724
185886307308611 185886311135836 0 -52.752525 -43.51999 -99.94444
185886317366736 185886320346618 0 -53.133404 -42.944077 -100.39585
185886327424601 185886330433807 0 -53.580093 -42.131073 -99.7232
185886337483455 185886339979589 0 -53.708958 -41.73952 -99.957954
185886347540590 185886350107194 0 -54.278282 -41.149204 -99.73276
185886357599705 185886360412039 0 -54.806385 -41.567814 -99.45755
185886367659080 185886370451154 0 -54.96383 -41.40099 -100.3229
185886377719653 185886381588395 0 -55.309025 -41.24041 -101.13234
185886387778820 185886390568865 0 -55.374493 -41.01365 -100.31863
185886397841372 185886400212407 0 -55.720387 -40.83242 -100.507355
185886407904653 185886411418294 0 -56.341496 -41.279972 -100.980125
185886417966372 185886420311993 0 -56.564415 -40.886383 -101.031746
185886428024861 185886430518973 0 -56.51159 -39.8795 -101.26487
185886438082986 185886440640016 0 -56.85176 -40.297016 -101.20075
185886448142309 185886450754131 0 -57.385582 -40.11688 -101.17839
185886458203663 185886460963820 0 -57.556183 -38.700912 -100.9976
185886468265434 185886470939446 0 -57.843533 -38.11154 -101.166595
185886478326684 185886481108613 0 -58.44144 -37.745953 -101.57199
185886488385486 185886491274396 0 -58.97525 -37.565815 -101.54963
185886498446215 185886500845542 0 -58.822834 -37.15455 -101.55786
185886508508455 185886511136637 0 -58.98063 -36.977394 -102.11284
185886518570486 185886521914763 0 -59.824825 -37.02619 -102.48204
185886528632361 185886531451743 0 -60.42342 -36.639946 -102.2667
185886538692049 185886541630234 0 -60.48785 -36.444168 -102.384094
185886548749861 185886551483516 0 -60.46413 -35.64652 -102.78225
185886558807518 185886561465861 0 -60.353104 -34.22117 -102.685295
185886568867101 185886571802268 0 -60.921913 -33.64635 -102.92564
185886578925330 185886582045446 0 -61.824482 -34.108448 -103.46974
185886588985903 185886591339041 0 -61.607975 -33.882637 -103.05024
185886599044757 185886601234615 0 -61.455547 -33.47137 -103.058464
185886609103247 185886611684147 0 -61.98868 -33.311886 -103.65684
185886619164497 185886623447794 0 -62.311707 -32.307182 -103.46781
185886629224288 185886631148993 0 -62.411472 -31.706398 -103.53752
185886639282309 185886641406650 0 -62.59888 -31.72298 -103.79199
185886649339601 185886651293526 0 -62.944427 -31.552078 -104.291084
185886659398038 185886662226861 0 -63.102913 -31.354265 -104.225334
185886669458090 185886671617955 0 -63.273685 -29.933134 -103.88935
185886679519340 185886681600456 0 -63.343323 -29.1541 -104.72512
185886689579445 185886691756082 0 -63.28478 -28.745966 -104.7054
185886699640955 185886701643896 0 -63.378654 -28.749092 -104.67745
185886709703038 185886711894209 0 -63.448807 -27.954567 -105.04767
185886719765070 185886722023481 0 -63.425426 -27.146584 -105.13546
185886729827465 185886731967232 0 -63.829685 -27.378653 -105.49908
185886739890226 185886742446244 0 -64.05225 -26.995392 -105.86108
185886749950538 185886752193901 0 -64.12276 -26.190538 -105.92093
185886760011893 185886762139110 0 -64.222694 -25.584589 -105.835464
185886770075070 185886772103486 0 -63.91785 -24.762064 -105.85192
185886780136580 185886782051300 0 -64.1749 -23.99961 -106.94215
185886790197882 185886792278019 0 -64.74354 -23.429955 -107.33768
185886800258247 185886802406614 0 -64.59786 -22.388958 -106.667656
185886810320226 185886812612865 0 -64.69122 -22.40758 -107.10525
185886820382465 185886823242658 0 -64.91414 -22.013988 -107.15688
185886830446893 185886832329898 0 -64.89094 -21.200844 -107.0895
185886840507674 185886843839222 0 -64.99035 -20.610384 -107.469574
185886850566997 185886852562921 0 -64.96091 -20.411482 -107.61489
185886860630382 185886862644849 0 -64.93718 -19.613829 -108.01307
185886870693247 185886872632819 0 -64.76121 -18.399748 -108.26427
185886880752101 185886882604174 0 -64.83828 -16.97033 -107.80107
185886890814340 185886892970998 0 -64.72154 -16.143728 -107.45126
185886900876268 185886902693812 0 -64.444595 -15.566581 -108.71903
185886910938195 185886913589802 0 -64.232086 -14.79366 -110.10418
185886920999288 185886923409126 0 -64.11569 -13.956732 -109.444016
185886931060590 185886932949700 0 -64.18063 -13.745463 -109.09584
185886941122205 185886943659389 0 -64.180115 -13.760956 -109.561386
185886951184288 185886955293400 0 -63.66363 -12.139686 -110.18709
185886961244080 185886963132828 0 -63.488003 -10.915277 -110.12793
185886971304809 185886973213454 0 -63.429634 -10.501978 -109.95304
185886981363299 185886983389653 0 -63.17104 -11.310907 -110.25943
185886991423820 185886993987623 0 -63.112328 -10.907931 -110.39489
185887001485174 185887003602311 0 -62.53106 -9.492767 -111.21357
185887011547674 185887013390541 0 -62.067387 -8.878383 -111.60615
185887021608768 185887024887261 0 -62.074146 -8.248654 -110.9279
185887031667570 185887033535648 0 -61.617405 -6.99937 -110.48704
185887041723715 185887043659763 0 -61.406097 -6.1903014 -110.78591
185887051782622 185887055299660 0 -61.182495 -6.6045465 -111.35501
185887061843247 185887063926484 0 -60.62495 -5.987034 -111.77553
185887071902413 185887074629610 0 -60.40741 -5.7922015 -112.2871
185887081962674 185887083861538 0 -59.873768 -5.9671807 -112.15429
185887092025122 185887094012529 0 -59.287647 -5.124947 -111.944214
185887102084184 185887105488676 0 -59.01139 -4.5271435 -112.59125
185887112144132 185887114068364 0 -58.758 -4.7528114 -113.61604
185887122204497 185887124394511 0 -58.294674 -4.128103 -113.69826
185887132265382 185887134124876 0 -57.896996 -3.271462 -112.811554
185887142324913 185887144703888 0 -57.680313 -3.0508149 -112.54724
185887152385226 185887155405764 0 -57.39262 -3.6505055 -112.6886
185887162444445 185887164932692 0 -56.86452 -3.2318988 -112.96379
185887172506059 185887174673057 0 -56.741203 -3.0298705 -113.137054
185887182566268 185887184925975 0 -56.523487 -2.8402026 -113.80382
185887192626476 185887195108476 0 -56.095848 -1.8001527 -113.52799
185887202685018 185887205708842 0 -55.75533 -1.3929648 -113.90248
185887212744132 185887215461134 0 -55.098022 -1.3762383 -114.25328
185887222803872 185887225617125 0 -54.629158 -1.3451103 -113.92747
185887232862101 185887235627907 0 -54.447124 -0.74010634 -114.236206
185887242922153 185887246074367 0 -54.14263 0.09274639 -113.94229
185887252982570 185887256468951 0 -53.948986 -0.50490826 -113.900536
185887263042101 185887265618639 0 -53.948814 -0.5100721 -114.05571
185887273101476 185887275862443 0 -53.615047 0.52685076 -113.751945
185887283161059 185887286566714 0 -53.10964 0.11681722 -114.56007
185887293221736 185887296827809 0 -52.8921 0.31164947 -115.07164
185887303283924 185887306688227 0 -52.645805 0.72603905 -115.10782
185887313346320 185887316208592 0 -52.082886 0.75513035 -114.965126
185887323407309 185887326972604 0 -51.7079 0.78313124 -114.61137
185887333469757 185887336932397 0 -51.649357 1.1912657 -114.59165
185887343533663 185887346460002 0 -51.42748 0.828661 -113.60893
185887353596840 185887356119846 0 -51.23955 0.8297513 -113.820015
185887363656111 185887366412087 0 -50.838768 1.593439 -115.7266
185887373717726 185887377269796 0 -50.42862 1.2215912 -115.26532
