name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1562661887293
measured_at recorded_at accuracy value_x value_y value_z
185901188192626 0 0 -33.91473 -46.24205 -80.015
185901198254762 0 0 -33.61274 -46.396297 -79.74676
185901208315178 0 0 -33.302498 -46.53814 -79.468765
185901218378564 0 0 -32.990143 -46.684963 -79.19637
185901228440439 0 0 -32.672092 -46.83596 -78.9151
185901238503876 0 0 -32.346718 -46.966614 -78.6264
185901248567730 0 0 -32.019867 -47.077713 -78.33503
185901258632053 0 0 -31.685062 -47.189873 -78.04484
185901268693928 0 0 -31.345745 -47.299267 -77.76081
185901278757001 0 0 -31.00012 -47.393566 -77.479
185901288819241 0 0 -30.645323 -47.46457 -77.19333
185901298881116 0 0 -30.281042 -47.496803 -76.91501
185901308945334 0 0 -29.916443 -47.528355 -76.65073
185901319008199 0 0 -29.555937 -47.574986 -76.37866
185901329072366 0 0 -29.190134 -47.61178 -76.105644
185901339138407 0 0 -28.820993 -47.639515 -75.84674
185901349202834 0 0 -28.443197 -47.64488 -75.571045
185901359267782 0 0 -28.055065 -47.616207 -75.28449
185901369332209 0 0 -27.661516 -47.5883 -75.0264
185901379394918 0 0 -27.265812 -47.568375 -74.764824
185901389457887 0 0 -26.867329 -47.552166 -74.49959
185901399521584 0 0 -26.463139 -47.51958 -74.24538
185901409583980 0 0 -26.055462 -47.458447 -73.99093
185901419648095 0 0 -25.652267 -47.386044 -73.7384
185901429713928 0 0 -25.255367 -47.302345 -73.47782
185901439778303 0 0 -24.860147 -47.22789 -73.21268
185901449842418 0 0 -24.4624 -47.133835 -72.94476
185901459907157 0 0 -24.06141 -47.029236 -72.69069
185901469972209 0 0 -23.67026 -46.93875 -72.43295
185901480034918 0 0 -23.2891 -46.837395 -72.163124
185901490100959 0 0 -22.901209 -46.71692 -71.894775
185901500165595 0 0 -22.511145 -46.594357 -71.631355
185901510229918 0 0 -22.115128 -46.46972 -71.37698
185901520293095 0 0 -21.712732 -46.33864 -71.12193
185901530358251 0 0 -21.311657 -46.188774 -70.85023
185901540424032 0 0 -20.917463 -46.03339 -70.57421
185901550489449 0 0 -20.532509 -45.877407 -70.31237
185901560552991 0 0 -20.14866 -45.703617 -70.04661
185901570614970 0 0 -19.76648 -45.51628 -69.77096
185901580679241 0 0 -19.395708 -45.33207 -69.4778
185901590742053 0 0 -19.038715 -45.15568 -69.182846
185901600805230 0 0 -18.69209 -44.978752 -68.88937
185901610869293 0 0 -18.351847 -44.80043 -68.5766
185901620933512 0 0 -18.023535 -44.621567 -68.26198
185901631000126 0 0 -17.703783 -44.433544 -67.93628
185901641066532 0 0 -17.38873 -44.23636 -67.5978
185901651133928 0 0 -17.08201 -44.030613 -67.25501
185901661199449 0 0 -16.790537 -43.812057 -66.8869
185901671266689 0 0 -16.511871 -43.593487 -66.508064
185901681331064 0 0 -16.243422 -43.37021 -66.10052
185901691395751 0 0 -15.9956455 -43.13852 -65.66114
185901701456741 0 0 -15.781291 -42.91221 -65.21297
185901711516949 0 0 -15.592647 -42.69485 -64.75537
185901721578980 0 0 -15.421138 -42.46918 -64.276825
185901731642157 0 0 -15.269041 -42.227184 -63.77313
185901741706116 0 0 -15.13891 -41.990047 -63.255165
185901751769970 0 0 -15.025945 -41.753563 -62.727318
185901761832522 0 0 -14.93501 -41.501568 -62.186806
185901771893928 0 0 -14.863056 -41.242462 -61.6354
185901781958147 0 0 -14.807787 -40.976223 -61.07366
185901792020126 0 0 -14.773973 -40.69921 -60.500195
185901802082678 0 0 -14.752432 -40.403206 -59.920055
185901812147834 0 0 -14.751516 -40.109665 -59.34506
185901822211845 0 0 -14.774476 -39.830933 -58.772224
185901832275178 0 0 -14.826045 -39.55 -58.18282
185901842337574 0 0 -14.904202 -39.283737 -57.594734
185901852400907 0 0 -15.000285 -39.027336 -57.006756
185901862462209 0 0 -15.12666 -38.76465 -56.41064
185901872523407 0 0 -15.295124 -38.5167 -55.807747
185901882586272 0 0 -15.500498 -38.278923 -55.199028
185901892650230 0 0 -15.742859 -38.03103 -54.59189
185901902711480 0 0 -16.035175 -37.777966 -53.98591
185901912771845 0 0 -16.367046 -37.519062 -53.371277
185901922831272 0 0 -16.735899 -37.242126 -52.747578
185901932891064 0 0 -17.158485 -36.964928 -52.12682
185901942952157 0 0 -17.617336 -36.691715 -51.536003
185901953013355 0 0 -18.108627 -36.413437 -50.952908
185901963076220 0 0 -18.645021 -36.130383 -50.367107
185901973139918 0 0 -19.219173 -35.851364 -49.80321
185901983203564 0 0 -19.823887 -35.5846 -49.27285
185901993267730 0 0 -20.466265 -35.31771 -48.768787
185902003332418 0 0 -21.149921 -35.05494 -48.28957
185902013396168 0 0 -21.863312 -34.787395 -47.827812
185902023460126 0 0 -22.612284 -34.507496 -47.38983
185902033524293 0 0 -23.385378 -34.219116 -46.9756
185902043590491 0 0 -24.175282 -33.92633 -46.590145
185902053656428 0 0 -24.990929 -33.629612 -46.230164
185902063723980 0 0 -25.83904 -33.31307 -45.897724
185902073790595 0 0 -26.707302 -32.98875 -45.587517
185902083855907 0 0 -27.5896 -32.65664 -45.30079
185902093920959 0 0 -28.490095 -32.32151 -45.048603
185902103986012 0 0 -29.40655 -31.983559 -44.83707
185902114050334 0 0 -30.331747 -31.633839 -44.64793
185902124114918 0 0 -31.268538 -31.293404 -44.491074
185902134178147 0 0 -32.218994 -30.966913 -44.38425
185902144243303 0 0 -33.18211 -30.63309 -44.312374
185902154305126 0 0 -34.149105 -30.275536 -44.27254
185902164366532 0 0 -35.127483 -29.919712 -44.273518
185902174428303 0 0 -36.10328 -29.560904 -44.315098
185902184490595 0 0 -37.08412 -29.199314 -44.391094
185902194554501 0 0 -38.067535 -28.830893 -44.50432
185902204620751 0 0 -39.04596 -28.456118 -44.67504
185902214685907 0 0 -40.02764 -28.108547 -44.91189
185902224753772 0 0 -41.00545 -27.77499 -45.214718
185902234820282 0 0 -41.974133 -27.44623 -45.560947
185902244885647 0 0 -42.92941 -27.130085 -45.94866
185902254949970 0 0 -43.866478 -26.830318 -46.38203
185902265015178 0 0 -44.786034 -26.533451 -46.83407
185902275077834 0 0 -45.68432 -26.240023 -47.324104
185902285137887 0 0 -46.562817 -25.970638 -47.85915
185902295201272 0 0 -47.41445 -25.707104 -48.4114
185902305265282 0 0 -48.247658 -25.454044 -48.98769
185902315330595 0 0 -49.055748 -25.227976 -49.60993
185902325395387 0 0 -49.826447 -25.031858 -50.274967
185902335462887 0 0 -50.565727 -24.872751 -50.962692
185902345528772 0 0 -51.267765 -24.733318 -51.669563
185902355591064 0 0 -51.941204 -24.630213 -52.406643
185902365653772 0 0 -52.584446 -24.557652 -53.148987
185902375716376 0 0 -53.193817 -24.498531 -53.89622
185902385779293 0 0 -53.78052 -24.473473 -54.650143
185902395840178 0 0 -54.33416 -24.484999 -55.3984
185902405902939 0 0 -54.854298 -24.536732 -56.151527
185902415967053 0 0 -55.348427 -24.636068 -56.90185
185902426034709 0 0 -55.80786 -24.768894 -57.6325
185902436101064 0 0 -56.231625 -24.951408 -58.364174
185902446164397 0 0 -56.614254 -25.165588 -59.084568
185902456229241 0 0 -56.953686 -25.402716 -59.797523
185902466295334 0 0 -57.25089 -25.650167 -60.505135
185902476361376 0 0 -57.50395 -25.927956 -61.206974
185902486426741 0 0 -57.713856 -26.2235 -61.91133
185902496493459 0 0 -57.88035 -26.527975 -62.608524
185902506555647 0 0 -58.013523 -26.854008 -63.30913
185902516616376 0 0 -58.11731 -27.197166 -64.00885
185902526679918 0 0 -58.18289 -27.556837 -64.70768
185902536743251 0 0 -58.206776 -27.915676 -65.39271
185902546805803 0 0 -58.197975 -28.27731 -66.04027
185902556868772 0 0 -58.160057 -28.663403 -66.68653
185902566932366 0 0 -58.089962 -29.06057 -67.31589
185902576995543 0 0 -57.979633 -29.459354 -67.90861
185902587058824 0 0 -57.836933 -29.84467 -68.49308
185902597122887 0 0 -57.658485 -30.240995 -69.06671
185902607188355 0 0 -57.446163 -30.656458 -69.63326
185902617251637 0 0 -57.20842 -31.0781 -70.17678
185902627317001 0 0 -56.94461 -31.485498 -70.69641
185902637378251 0 0 -56.65163 -31.879189 -71.21217
185902647439970 0 0 -56.337967 -32.276245 -71.72349
185902657503355 0 0 -56.01405 -32.680553 -72.21227
185902667567157 0 0 -55.671505 -33.07119 -72.67961
185902677629189 0 0 -55.314445 -33.46063 -73.12275
185902687691012 0 0 -54.954914 -33.865692 -73.54023
185902697753720 0 0 -54.594334 -34.27002 -73.936935
185902707817001 0 0 -54.227898 -34.65322 -74.31909
185902717878355 0 0 -53.848152 -35.02722 -74.67781
185902727938147 0 0 -53.45465 -35.400055 -75.00518
185902737998876 0 0 -53.05194 -35.776176 -75.30411
185902748060699 0 0 -52.64645 -36.159924 -75.5768
185902758122730 0 0 -52.24144 -36.547752 -75.84117
185902768184918 0 0 -51.828762 -36.935017 -76.09319
185902778246532 0 0 -51.406845 -37.309166 -76.326256
185902788308824 0 0 -50.982063 -37.67512 -76.54865
185902798371584 0 0 -50.55379 -38.040672 -76.74593
185902808432939 0 0 -50.126663 -38.39794 -76.92273
185902818495334 0 0 -49.703724 -38.743618 -77.09066
185902828557314 0 0 -49.28733 -39.093685 -77.23195
185902838619501 0 0 -48.88041 -39.455833 -77.33135
185902848681532 0 0 -48.472866 -39.81334 -77.39741
185902858745230 0 0 -48.065216 -40.170776 -77.44037
185902868808251 0 0 -47.656387 -40.51964 -77.45404
185902878868876 0 0 -47.255196 -40.868828 -77.44654
185902888928512 0 0 -46.86273 -41.214226 -77.41441
185902898989657 0 0 -46.480034 -41.551437 -77.34177
185902909055178 0 0 -46.105488 -41.885494 -77.25201
185902919121220 0 0 -45.73837 -42.224274 -77.14021
185902929185855 0 0 -45.37755 -42.54693 -76.999054
185902939251845 0 0 -45.02267 -42.866344 -76.83649
185902949316584 0 0 -44.674873 -43.191032 -76.66275
185902959382366 0 0 -44.342445 -43.488743 -76.47875
185902969447209 0 0 -44.018192 -43.763294 -76.27157
185902979511480 0 0 -43.698513 -44.043255 -76.03281
185902989577157 0 0 -43.39212 -44.324673 -75.75691
185902999642053 0 0 -43.09337 -44.583267 -75.45969
185903009708512 0 0 -42.808643 -44.852383 -75.13938
185903019773564 0 0 -42.537403 -45.102993 -74.790924
185903029838303 0 0 -42.285698 -45.328476 -74.440315
185903039903407 0 0 -42.04532 -45.553413 -74.08589
185903049968147 0 0 -41.80865 -45.76435 -73.70073
185903060032730 0 0 -41.58623 -45.970314 -73.289276
185903070095282 0 0 -41.3784 -46.175682 -72.85859
185903080158459 0 0 -41.166748 -46.35917 -72.40308
185903090221220 0 0 -40.963867 -46.530617 -71.94531
185903100283928 0 0 -40.780914 -46.690342 -71.47256
185903110349970 0 0 -40.60505 -46.817566 -70.98053
185903120414345 0 0 -40.434906 -46.91713 -70.47687
185903130478876 0 0 -40.280857 -47.009983 -69.94797
185903140544918 0 0 -40.141365 -47.088577 -69.40948
185903150608512 0 0 -40.008644 -47.152607 -68.85469
185903160671637 0 0 -39.88701 -47.194668 -68.29111
185903170737418 0 0 -39.775352 -47.23604 -67.733345
185903180803043 0 0 -39.667274 -47.271698 -67.16107
185903190866272 0 0 -39.566032 -47.285725 -66.57847
185903200930387 0 0 -39.46942 -47.29128 -66.0029
185903210995647 0 0 -39.368744 -47.267487 -65.42553
185903221059814 0 0 -39.267754 -47.22754 -64.8528
185903231124657 0 0 -39.170692 -47.188038 -64.2785
185903241188043 0 0 -39.07939 -47.149048 -63.70223
185903251254657 0 0 -38.992523 -47.102116 -63.117104
185903261320595 0 0 -38.899635 -47.014675 -62.533005
185903271386741 0 0 -38.80993 -46.924633 -61.95052
185903281453512 0 0 -38.731358 -46.84877 -61.371822
185903291520491 0 0 -38.66628 -46.779438 -60.817207
185903301585647 0 0 -38.606888 -46.715855 -60.276054
185903311648668 0 0 -38.54102 -46.665775 -59.75556
185903321711532 0 0 -38.47385 -46.625523 -59.268936
185903331774918 0 0 -38.40485 -46.58985 -58.787155
185903341837782 0 0 -38.33711 -46.56747 -58.325623
185903351898824 0 0 -38.268715 -46.558254 -57.890793
185903361962782 0 0 -38.197044 -46.57013 -57.486572
185903372029553 0 0 -38.123447 -46.599056 -57.124104
185903382096220 0 0 -38.04727 -46.652943 -56.806747
185903392162939 0 0 -37.96478 -46.73137 -56.540962
185903402227470 0 0 -37.869877 -46.829006 -56.311626
185903412292574 0 0 -37.76905 -46.94968 -56.113327
185903422355387 0 0 -37.65358 -47.097095 -55.960995
185903432417678 0 0 -37.516296 -47.258644 -55.86725
185903442481376 0 0 -37.362926 -47.40574 -55.82982
185903452544501 0 0 -37.196648 -47.571434 -55.84973
185903462608564 0 0 -37.018276 -47.759796 -55.935406
185903472670907 0 0 -36.828213 -47.958378 -56.093704
185903482732678 0 0 -36.614876 -48.150043 -56.31894
185903492795439 0 0 -36.378826 -48.3227 -56.608643
185903502859084 0 0 -36.118645 -48.476147 -56.946472
185903512922262 0 0 -35.84677 -48.61544 -57.334488
185903522986949 0 0 -35.551468 -48.736095 -57.765564
185903533052887 0 0 -35.23641 -48.834183 -58.22814
185903543117522 0 0 -34.917755 -48.91547 -58.73903
185903553182782 0 0 -34.57995 -48.96292 -59.284874
185903563247887 0 0 -34.23545 -48.96954 -59.863724
185903573313407 0 0 -33.877995 -48.944008 -60.47447
185903583379397 0 0 -33.498505 -48.874603 -61.124374
185903593445178 0 0 -33.10831 -48.746532 -61.817253
185903603509345 0 0 -32.7057 -48.572365 -62.528866
185903613574189 0 0 -32.283405 -48.34028 -63.25384
185903623638668 0 0 -31.839968 -48.051605 -63.998646
185903633702001 0 0 -31.38955 -47.72411 -64.75399
185903643766168 0 0 -30.934338 -47.334057 -65.51693
185903653831480 0 0 -30.46934 -46.886395 -66.28298
185903663895959 0 0 -30.013622 -46.39515 -67.044334
185903673959762 0 0 -29.566275 -45.869457 -67.80518
185903684026376 0 0 -29.118717 -45.317307 -68.55652
185903694091637 0 0 -28.678236 -44.723236 -69.29148
185903704154241 0 0 -28.239792 -44.07963 -70.0048
185903714216949 0 0 -27.804272 -43.40801 -70.7049
185903724281012 0 0 -27.380291 -42.71762 -71.399666
185903734344814 0 0 -26.970304 -42.000347 -72.071945
185903744408199 0 0 -26.573431 -41.253048 -72.73448
185903754472991 0 0 -26.189339 -40.476192 -73.38759
185903764538303 0 0 -25.82407 -39.674526 -74.02366
185903774603251 0 0 -25.477987 -38.84057 -74.64514
185903784672314 0 0 -25.15187 -37.970123 -75.23934
185903794738980 0 0 -24.842201 -37.081352 -75.827644
185903804806064 0 0 -24.559525 -36.211758 -76.41669
185903814872887 0 0 -24.303455 -35.348225 -76.98963
185903824937939 0 0 -24.066767 -34.4701 -77.54685
185903835000230 0 0 -23.8453 -33.577744 -78.092865
185903845061064 0 0 -23.641762 -32.680233 -78.64654
185903855123616 0 0 -23.464708 -31.761234 -79.20061
185903865188147 0 0 -23.320477 -30.829033 -79.73817
185903875251116 0 0 -23.213873 -29.909239 -80.269356
185903885315699 0 0 -23.144234 -28.988844 -80.78706
185903895379814 0 0 -23.113878 -28.077057 -81.313156
185903905442209 0 0 -23.129547 -27.17469 -81.863884
185903915507887 0 0 -23.187881 -26.276001 -82.41128
185903925572418 0 0 -23.29733 -25.393887 -82.95351
185903935637001 0 0 -23.454731 -24.552675 -83.50298
185903945702939 0 0 -23.659132 -23.751753 -84.069016
185903955767834 0 0 -23.901976 -22.990456 -84.65963
185903965832626 0 0 -24.186304 -22.267517 -85.257645
185903975897626 0 0 -24.513884 -21.574263 -85.867645
185903985963876 0 0 -24.88249 -20.9255 -86.466385
185903996027262 0 0 -25.299753 -20.34132 -87.053154
185904006090178 0 0 -25.759071 -19.821215 -87.66438
185904016152522 0 0 -26.25527 -19.358206 -88.25677
185904026215074 0 0 -26.784449 -18.955296 -88.83831
185904036278043 0 0 -27.347252 -18.60733 -89.4116
185904046339032 0 0 -27.927637 -18.324823 -89.976074
185904056401532 0 0 -28.522028 -18.13454 -90.52638
185904066466324 0 0 -29.134113 -18.02199 -91.044945
185904076528772 0 0 -29.76078 -17.981386 -91.529396
185904086591480 0 0 -30.395546 -18.018282 -91.9551
185904096653824 0 0 -31.040436 -18.160007 -92.33141
185904106715022 0 0 -31.680655 -18.40855 -92.67961
185904116774553 0 0 -32.295197 -18.73075 -92.95397
185904126836272 0 0 -32.884922 -19.113512 -93.17053
185904136897001 0 0 -33.450607 -19.571764 -93.32862
185904146958980 0 0 -33.977978 -20.079489 -93.444115
185904157023355 0 0 -34.467976 -20.623507 -93.516716
185904167084241 0 0 -34.919918 -21.19372 -93.52187
185904177143043 0 0 -35.33204 -21.798376 -93.48124
185904187200282 0 0 -35.710835 -22.43699 -93.39406
185904197260022 0 0 -36.06349 -23.101597 -93.271065
185904207321741 0 0 -36.388268 -23.76307 -93.11415
185904217384970 0 0 -36.68809 -24.436827 -92.893555
185904227446220 0 0 -36.95451 -25.125975 -92.6074
185904237507730 0 0 -37.178337 -25.81409 -92.2709
185904247570907 0 0 -37.366837 -26.49312 -91.876114
185904257632678 0 0 -37.51441 -27.158745 -91.42583
185904267693407 0 0 -37.618 -27.822975 -90.91094
185904277756272 0 0 -37.68384 -28.457926 -90.33776
185904287821168 0 0 -37.717743 -29.060665 -89.71805
185904297886480 0 0 -37.731533 -29.64479 -89.0631
185904307949709 0 0 -37.733295 -30.198633 -88.37353
185904318013147 0 0 -37.721992 -30.726458 -87.635
185904328074866 0 0 -37.68596 -31.224415 -86.858086
185904338136689 0 0 -37.63265 -31.689552 -86.04722
185904348201480 0 0 -37.55992 -32.118275 -85.19695
185904358267262 0 0 -37.453884 -32.4903 -84.31062
185904368330803 0 0 -37.31699 -32.81981 -83.41482
185904378395543 0 0 -37.149815 -33.107773 -82.50943
185904388459293 0 0 -36.959396 -33.34659 -81.579704
185904398523772 0 0 -36.74864 -33.541767 -80.63498
185904408586949 0 0 -36.517406 -33.690044 -79.67555
185904418648459 0 0 -36.291393 -33.78504 -78.69349
185904428710387 0 0 -36.072315 -33.828648 -77.71034
185904438773876 0 0 -35.85566 -33.81703 -76.708206
185904448836689 0 0 -35.649696 -33.74341 -75.68448
185904458898668 0 0 -35.449093 -33.614094 -74.67585
185904468962314 0 0 -35.24271 -33.45821 -73.681404
185904479026532 0 0 -35.020058 -33.267673 -72.700264
185904489089918 0 0 -34.78481 -33.02707 -71.73293
185904499152626 0 0 -34.540874 -32.749588 -70.77291
185904509216168 0 0 -34.286278 -32.395084 -69.819916
185904519279449 0 0 -34.02112 -31.978027 -68.893814
185904529341532 0 0 -33.758606 -31.524988 -68.00189
185904539405230 0 0 -33.502655 -31.011547 -67.121025
185904549467782 0 0 -33.252018 -30.431156 -66.260216
185904559529032 0 0 -33.01719 -29.794338 -65.43538
185904569591532 0 0 -32.790714 -29.117868 -64.639824
185904579652418 0 0 -32.5713 -28.394838 -63.88216
185904589715334 0 0 -32.354954 -27.625692 -63.15935
185904599779293 0 0 -32.14587 -26.82812 -62.477257
185904609845543 0 0 -31.949547 -26.002878 -61.836422
185904619910022 0 0 -31.762035 -25.150522 -61.23115
185904629973303 0 0 -31.581358 -24.259857 -60.678833
185904640035751 0 0 -31.40629 -23.311785 -60.195553
185904650097730 0 0 -31.248526 -22.32386 -59.768505
185904660159189 0 0 -31.113253 -21.30955 -59.402275
185904670222522 0 0 -30.998205 -20.257336 -59.11058
185904680288199 0 0 -30.916086 -19.18062 -58.889156
185904690353407 0 0 -30.875593 -18.092663 -58.731884
185904700416220 0 0 -30.874115 -16.98158 -58.63689
185904710479293 0 0 -30.898693 -15.86748 -58.60525
185904720542418 0 0 -30.946077 -14.770895 -58.6415
185904730604866 0 0 -31.01711 -13.687299 -58.73725
185904740668668 0 0 -31.114538 -12.611815 -58.877518
185904750729918 0 0 -31.242853 -11.541092 -59.068825
185904760790595 0 0 -31.401304 -10.487803 -59.33318
185904770851480 0 0 -31.606901 -9.455774 -59.651783
185904780914709 0 0 -31.868078 -8.456832 -60.01884
185904790977105 0 0 -32.18103 -7.49903 -60.444164
185904801041845 0 0 -32.53801 -6.5719047 -60.8999
185904811104397 0 0 -32.932766 -5.6914315 -61.38827
185904821167157 0 0 -33.364044 -4.8521385 -61.90229
185904831229397 0 0 -33.81161 -4.048001 -62.431213
185904841289814 0 0 -34.278275 -3.274323 -62.970222
185904851353876 0 0 -34.763775 -2.5425444 -63.526814
185904861418095 0 0 -35.25317 -1.8432271 -64.09774
185904871482262 0 0 -35.74649 -1.1636813 -64.6878
185904881545647 0 0 -36.26344 -0.5372295 -65.303
185904891607678 0 0 -36.795383 0.04215437 -65.92613
185904901667001 0 0 -37.347733 0.587527 -66.55097
185904911730855 0 0 -37.928486 1.0829251 -67.18953
185904921796793 0 0 -38.53378 1.5257386 -67.827095
185904931862574 0 0 -39.163692 1.9248632 -68.468834
185904941925074 0 0 -39.814346 2.2773998 -69.10641
185904951987782 0 0 -40.484116 2.5679126 -69.74829
185904962050387 0 0 -41.16198 2.8064806 -70.38743
185904972114501 0 0 -41.84849 2.9905927 -71.00855
185904982178824 0 0 -42.535206 3.1246314 -71.64523
185904992244553 0 0 -43.220665 3.1812525 -72.29407
185905002311376 0 0 -43.899475 3.187644 -72.92604
185905012377626 0 0 -44.564796 3.1528037 -73.555176
185905022441637 0 0 -45.222668 3.0358799 -74.20215
185905032504814 0 0 -45.86154 2.8557966 -74.853096
185905042566845 0 0 -46.460426 2.6188493 -75.50765
185905052630907 0 0 -47.035423 2.3254955 -76.16457
185905062695230 0 0 -47.57806 1.9735321 -76.81422
185905072760022 0 0 -48.078255 1.5605013 -77.45719
185905082824084 0 0 -48.533722 1.0956492 -78.103096
185905092886532 0 0 -48.92832 0.5804301 -78.763115
185905102953095 0 0 -49.2719 0.036132812 -79.42048
185905113015491 0 0 -49.56322 -0.5473648 -80.0452
185905123076116 0 0 -49.79232 -1.1453325 -80.66412
185905133135907 0 0 -49.96482 -1.7626977 -81.30461
185905143197262 0 0 -50.08547 -2.4229221 -81.93947
185905153260022 0 0 -50.148094 -3.0881195 -82.56757
185905163320751 0 0 -50.15208 -3.7456439 -83.188255
185905173383980 0 0 -50.106762 -4.4000964 -83.79364
185905183445959 0 0 -50.01243 -5.0595493 -84.387886
185905193507470 0 0 -49.8611 -5.7396884 -84.96607
185905203570126 0 0 -49.662285 -6.419947 -85.521126
185905213633303 0 0 -49.414482 -7.095695 -86.041336
185905223696689 0 0 -49.134262 -7.783871 -86.52425
185905233760074 0 0 -48.82735 -8.480708 -86.98121
185905243824032 0 0 -48.48802 -9.181256 -87.398636
185905253886637 0 0 -48.12019 -9.881222 -87.772804
185905263949605 0 0 -47.724934 -10.58557 -88.12671
185905274013772 0 0 -47.295128 -11.305138 -88.42984
185905284077574 0 0 -46.82043 -12.014817 -88.69047
185905294141116 0 0 -46.293114 -12.694508 -88.922646
185905304205074 0 0 -45.722446 -13.337686 -89.14561
185905314270751 0 0 -45.12375 -13.941556 -89.35487
185905324334553 0 0 -44.500416 -14.498087 -89.53351
185905334395126 0 0 -43.85112 -15.008948 -89.70766
185905344457105 0 0 -43.174072 -15.487808 -89.88858
185905354520439 0 0 -42.478584 -15.943143 -90.05555
185905364582678 0 0 -41.75917 -16.346815 -90.217354
185905374645959 0 0 -41.014988 -16.691528 -90.36748
185905384709762 0 0 -40.254253 -16.966436 -90.50275
185905394774241 0 0 -39.475365 -17.173708 -90.64901
185905404837626 0 0 -38.698193 -17.331562 -90.79863
185905414900178 0 0 -37.919743 -17.420263 -90.9443
185905424961741 0 0 -37.143364 -17.424978 -91.08362
185905435021949 0 0 -36.37589 -17.355818 -91.215416
185905445084918 0 0 -35.62991 -17.227448 -91.35274
185905455147418 0 0 -34.910305 -17.037584 -91.506035
185905465208303 0 0 -34.21781 -16.795296 -91.66287
185905475270230 0 0 -33.558064 -16.493927 -91.82995
185905485334397 0 0 -32.935883 -16.147165 -92.00967
185905495399866 0 0 -32.356712 -15.772706 -92.20768
185905505464814 0 0 -31.81886 -15.338435 -92.42087
185905515528199 0 0 -31.333597 -14.837529 -92.6352
185905525594189 0 0 -30.912668 -14.295767 -92.839745
185905535658824 0 0 -30.537933 -13.713924 -93.04906
185905545722157 0 0 -30.215887 -13.105223 -93.25882
185905555785074 0 0 -29.944136 -12.474093 -93.46668
185905565846949 0 0 -29.713064 -11.800309 -93.67336
185905575908512 0 0 -29.525381 -11.108908 -93.86761
185905585971324 0 0 -29.376993 -10.40422 -94.05413
185905596033512 0 0 -29.285433 -9.683477 -94.23661
185905606095230 0 0 -29.246233 -8.963336 -94.42072
185905616158043 0 0 -29.250324 -8.226743 -94.598
185905626219137 0 0 -29.301073 -7.4908276 -94.77187
185905636279501 0 0 -29.397417 -6.7676554 -94.940475
185905646343355 0 0 -29.539654 -6.0653005 -95.11687
185905656406845 0 0 -29.722446 -5.3795943 -95.308
185905666469449 0 0 -29.951931 -4.7063804 -95.51111
185905676533772 0 0 -30.232073 -4.0656266 -95.7202
185905686596897 0 0 -30.561771 -3.4569714 -95.93821
185905696659709 0 0 -30.934502 -2.8673673 -96.16863
185905706720907 0 0 -31.353468 -2.3251438 -96.409454
185905716781741 0 0 -31.83265 -1.854286 -96.6583
185905726841480 0 0 -32.3676 -1.4574654 -96.91945
185905736903824 0 0 -32.947617 -1.1039131 -97.18679
185905746966897 0 0 -33.575836 -0.8212763 -97.45218
185905757027730 0 0 -34.242455 -0.65296936 -97.72538
185905767088980 0 0 -34.944645 -0.5677372 -97.99811
185905777151064 0 0 -35.67536 -0.5714608 -98.26054
185905787213720 0 0 -36.434612 -0.66615725 -98.50369
185905797274866 0 0 -37.21577 -0.8737717 -98.71631
185905807337418 0 0 -37.99869 -1.1703663 -98.88439
185905817400699 0 0 -38.773254 -1.5497271 -99.01143
185905827466845 0 0 -39.532246 -2.0095263 -99.08489
185905837530543 0 0 -40.26661 -2.5635414 -99.097496
185905847594189 0 0 -40.976307 -3.2183447 -99.057686
185905857656793 0 0 -41.64065 -3.9421015 -98.9577
185905867719553 0 0 -42.25261 -4.7169914 -98.80277
185905877781116 0 0 -42.815655 -5.5456295 -98.58117
185905887839970 0 0 -43.31548 -6.4383316 -98.29371
185905897900022 0 0 -43.748703 -7.374177 -97.959915
185905907961428 0 0 -44.117382 -8.343861 -97.57038
185905918022991 0 0 -44.416054 -9.325311 -97.10766
185905928083772 0 0 -44.64113 -10.310586 -96.595856
185905938144449 0 0 -44.79174 -11.28346 -96.04138
185905948206897 0 0 -44.87756 -12.248511 -95.43668
185905958268876 0 0 -44.906834 -13.201723 -94.777336
185905968329970 0 0 -44.872547 -14.139354 -94.07901
185905978390178 0 0 -44.772335 -15.049442 -93.34558
185905988451272 0 0 -44.62099 -15.908009 -92.55265
185905998512939 0 0 -44.417637 -16.716408 -91.71448
185906008575699 0 0 -44.160805 -17.472033 -90.84791
185906018637470 0 0 -43.86168 -18.179586 -89.932335
185906028700282 0 0 -43.52246 -18.824291 -88.97913
185906038763824 0 0 -43.16024 -19.416412 -87.994354
185906048825439 0 0 -42.788208 -19.953503 -86.98413
185906058887626 0 0 -42.398315 -20.432558 -85.9539
185906068949762 0 0 -41.992237 -20.851084 -84.91586
185906079012782 0 0 -41.568363 -21.210373 -83.87376
185906089074918 0 0 -41.122753 -21.50753 -82.83502
185906099138147 0 0 -40.662117 -21.73642 -81.81236
185906109199657 0 0 -40.19741 -21.918516 -80.785736
185906119262626 0 0 -39.732353 -22.054739 -79.747536
185906129322887 0 0 -39.28816 -22.122454 -78.69929
185906139382001 0 0 -38.86564 -22.118618 -77.627785
185906149442314 0 0 -38.466602 -22.061613 -76.54965
185906159506480 0 0 -38.107597 -21.941086 -75.46789
185906169567887 0 0 -37.784275 -21.758572 -74.39377
