name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1561445543536
measured_at recorded_at accuracy value_x value_y value_z
281260874235708 0 0 -73.927864 -95.85895 -98.492226
281260884283833 0 0 -73.91065 -95.89105 -98.28328
281260894330552 0 0 -73.898865 -95.9186 -98.076675
281260904378781 0 0 -73.881775 -95.93307 -97.871605
281260914426906 0 0 -73.86749 -95.951614 -97.67653
281260924473938 0 0 -73.86106 -95.96973 -97.47379
281260934520656 0 0 -73.85358 -95.97938 -97.27786
281260944569511 0 0 -73.855545 -96.0017 -97.09353
281260954618729 0 0 -73.85182 -96.02308 -96.90522
281260964666750 0 0 -73.842636 -96.03159 -96.72125
281260974713261 0 0 -73.83422 -96.044136 -96.54432
281260984757948 0 0 -73.81902 -96.06017 -96.3703
281260994804198 0 0 -73.8092 -96.071976 -96.19787
281261004853156 0 0 -73.80205 -96.08761 -96.025375
281261014901698 0 0 -73.7975 -96.107605 -95.87158
281261024949823 0 0 -73.793655 -96.13058 -95.69926
281261034995969 0 0 -73.78364 -96.148895 -95.535034
281261045042688 0 0 -73.77275 -96.14683 -95.38502
281261055088417 0 0 -73.75891 -96.14857 -95.233116
281261065134354 0 0 -73.74521 -96.163025 -95.10101
281261075180656 0 0 -73.73805 -96.18066 -94.94513
281261085226438 0 0 -73.73033 -96.20607 -94.79334
281261095270761 0 0 -73.717094 -96.23119 -94.658775
281261105317167 0 0 -73.699196 -96.246864 -94.5089
281261115363990 0 0 -73.68165 -96.26233 -94.36516
281261125411333 0 0 -73.663155 -96.281624 -94.22817
281261135456750 0 0 -73.64564 -96.304214 -94.08169
281261145502011 0 0 -73.62847 -96.326454 -93.94127
281261155548261 0 0 -73.60975 -96.348495 -93.813576
281261165594458 0 0 -73.59269 -96.36637 -93.697044
281261175640448 0 0 -73.57527 -96.391914 -93.580696
281261185682219 0 0 -73.5502 -96.40025 -93.46451
281261195725604 0 0 -73.52199 -96.39596 -93.34748
281261205770083 0 0 -73.49235 -96.403305 -93.215805
281261215812219 0 0 -73.46201 -96.41464 -93.09068
281261225855656 0 0 -73.4291 -96.429726 -92.969376
281261235899354 0 0 -73.39368 -96.44807 -92.839355
281261245943365 0 0 -73.36404 -96.46202 -92.70695
281261255990136 0 0 -73.32002 -96.46265 -92.571144
281261266034979 0 0 -73.27442 -96.459305 -92.444695
281261276081490 0 0 -73.233955 -96.47291 -92.333466
281261286128052 0 0 -73.19231 -96.4981 -92.216835
281261296172636 0 0 -73.14961 -96.52283 -92.10625
281261306217219 0 0 -73.092804 -96.534424 -92.00433
281261316264302 0 0 -73.030876 -96.5416 -91.90905
281261326311750 0 0 -72.9689 -96.55236 -91.80708
281261336359563 0 0 -72.90253 -96.5623 -91.69637
281261346404511 0 0 -72.83113 -96.57999 -91.59056
281261356447636 0 0 -72.75176 -96.596794 -91.48346
281261366489875 0 0 -72.67457 -96.617775 -91.39119
281261376535448 0 0 -72.600204 -96.6342 -91.29686
281261386583052 0 0 -72.519775 -96.64984 -91.20042
281261396630344 0 0 -72.43342 -96.66512 -91.1144
281261406679250 0 0 -72.34125 -96.679535 -91.02299
281261416727844 0 0 -72.24774 -96.69763 -90.93474
281261426777896 0 0 -72.15563 -96.699234 -90.853134
281261436827583 0 0 -72.05335 -96.70836 -90.77126
281261446879198 0 0 -71.95052 -96.72497 -90.68006
281261456928417 0 0 -71.84542 -96.73701 -90.591644
281261466980656 0 0 -71.7286 -96.74448 -90.514946
281261477031386 0 0 -71.61286 -96.75531 -90.424965
281261487079511 0 0 -71.48945 -96.76172 -90.345665
281261497127896 0 0 -71.36343 -96.77232 -90.28231
281261507174615 0 0 -71.23289 -96.79849 -90.214485
281261517225865 0 0 -71.09618 -96.8159 -90.15609
281261527278521 0 0 -70.961754 -96.8163 -90.08814
281261537328833 0 0 -70.82251 -96.81644 -90.02383
281261547378990 0 0 -70.6784 -96.82857 -89.9642
281261557426281 0 0 -70.53347 -96.839806 -89.89133
281261567473990 0 0 -70.378365 -96.838135 -89.822685
281261577519615 0 0 -70.21697 -96.83629 -89.76137
281261587567688 0 0 -70.05111 -96.84668 -89.71091
281261597617636 0 0 -69.88406 -96.86477 -89.66041
281261607664979 0 0 -69.70981 -96.87418 -89.61959
281261617712375 0 0 -69.53077 -96.89213 -89.60774
281261627759094 0 0 -69.3465 -96.9135 -89.59914
281261637805917 0 0 -69.15096 -96.92139 -89.58469
281261647853313 0 0 -68.95381 -96.91659 -89.56794
281261657900500 0 0 -68.75426 -96.91983 -89.55417
281261667949042 0 0 -68.557274 -96.93908 -89.536354
281261677995656 0 0 -68.356155 -96.95348 -89.51783
281261688041906 0 0 -68.15532 -96.967476 -89.5008
281261698088156 0 0 -67.94531 -96.98064 -89.484924
281261708134563 0 0 -67.71948 -96.98471 -89.47459
281261718182792 0 0 -67.494965 -96.99288 -89.472015
281261728228625 0 0 -67.27371 -97.00482 -89.46713
281261738276229 0 0 -67.04437 -97.00794 -89.465324
281261748324094 0 0 -66.80891 -97.014725 -89.46712
281261758375188 0 0 -66.565475 -97.02504 -89.47301
281261768423000 0 0 -66.32016 -97.02727 -89.49566
281261778470500 0 0 -66.07353 -97.02527 -89.52246
281261788515604 0 0 -65.822365 -97.03523 -89.55268
281261798562792 0 0 -65.57431 -97.04494 -89.58286
281261808607688 0 0 -65.31821 -97.04187 -89.61832
281261818654667 0 0 -65.056595 -97.03035 -89.65548
281261828703000 0 0 -64.80091 -97.01092 -89.69094
281261838750240 0 0 -64.540245 -96.99991 -89.73569
281261848799250 0 0 -64.2764 -97.00904 -89.77767
281261858846906 0 0 -64.013405 -97.02611 -89.824005
281261868897688 0 0 -63.746864 -97.03511 -89.893105
281261878947583 0 0 -63.477104 -97.02323 -89.9615
281261888994146 0 0 -63.212723 -97.02415 -90.03902
281261899042688 0 0 -62.944027 -97.03759 -90.137665
281261909091281 0 0 -62.66576 -97.03792 -90.23455
281261919139563 0 0 -62.386154 -97.04157 -90.31634
281261929186177 0 0 -62.111618 -97.04126 -90.402504
281261939230917 0 0 -61.84087 -97.02907 -90.4988
281261949276698 0 0 -61.576694 -97.025734 -90.60604
281261959323052 0 0 -61.312027 -97.03472 -90.72021
281261969369615 0 0 -61.042652 -97.039116 -90.834694
281261979418781 0 0 -60.776146 -97.03926 -90.947266
281261989467896 0 0 -60.513096 -97.03976 -91.07062
281261999517531 0 0 -60.25284 -97.036285 -91.1981
281262009566646 0 0 -59.999126 -97.02874 -91.31913
281262019614250 0 0 -59.74051 -97.017555 -91.45903
281262029661750 0 0 -59.482014 -97.01071 -91.60424
281262039711802 0 0 -59.23301 -97.00823 -91.74564
281262049760761 0 0 -58.98597 -96.99764 -91.887474
281262059808469 0 0 -58.742626 -96.9913 -92.02719
281262069855396 0 0 -58.50147 -97.005615 -92.173004
281262079902583 0 0 -58.259014 -97.003426 -92.32558
281262089951750 0 0 -58.01207 -96.98882 -92.47988
281262100001802 0 0 -57.767467 -96.9827 -92.635735
281262110051958 0 0 -57.5266 -96.96849 -92.78806
281262120102271 0 0 -57.289394 -96.946365 -92.936935
281262130153469 0 0 -57.051273 -96.9246 -93.08763
281262140202063 0 0 -56.808563 -96.90306 -93.24119
281262150251698 0 0 -56.573055 -96.89847 -93.395584
281262160300396 0 0 -56.342293 -96.89428 -93.55622
281262170348990 0 0 -56.11817 -96.878204 -93.71815
281262180398938 0 0 -55.90287 -96.867096 -93.8884
281262190446750 0 0 -55.679913 -96.86397 -94.05952
281262200493677 0 0 -55.454628 -96.85231 -94.22223
281262210544198 0 0 -55.232136 -96.81664 -94.389336
281262220591594 0 0 -55.007206 -96.78618 -94.57419
281262230638938 0 0 -54.787262 -96.772766 -94.759796
281262240686333 0 0 -54.57116 -96.75511 -94.92901
281262250734198 0 0 -54.355614 -96.737785 -95.09907
281262260784198 0 0 -54.151188 -96.72941 -95.2707
281262270831333 0 0 -53.95847 -96.72155 -95.4397
281262280877583 0 0 -53.768337 -96.717995 -95.60917
281262290923261 0 0 -53.57956 -96.71045 -95.7787
281262300971229 0 0 -53.392773 -96.690544 -95.938034
281262311018729 0 0 -53.21341 -96.6831 -96.08484
281262321065083 0 0 -53.03825 -96.680214 -96.23823
281262331114198 0 0 -52.86655 -96.6777 -96.397934
281262341163781 0 0 -52.696304 -96.68689 -96.54056
281262351212792 0 0 -52.533974 -96.68788 -96.67823
281262361261542 0 0 -52.36994 -96.681046 -96.82945
281262371309719 0 0 -52.19684 -96.65363 -96.98256
281262381358000 0 0 -52.023457 -96.62613 -97.118126
281262391404563 0 0 -51.86159 -96.615974 -97.25629
281262401451542 0 0 -51.701664 -96.610374 -97.401794
281262411499563 0 0 -51.53564 -96.59181 -97.53045
281262421549250 0 0 -51.37293 -96.57352 -97.65342
281262431598886 0 0 -51.219746 -96.55967 -97.7662
281262441650031 0 0 -51.06338 -96.5414 -97.86573
281262451699563 0 0 -50.917847 -96.51171 -97.96608
281262461752063 0 0 -50.776367 -96.49103 -98.07108
281262471806125 0 0 -50.636997 -96.4789 -98.17495
281262481857115 0 0 -50.496696 -96.466995 -98.28094
281262491907740 0 0 -50.35557 -96.442856 -98.38164
281262501957792 0 0 -50.221058 -96.41954 -98.48542
281262512007011 0 0 -50.08784 -96.41287 -98.58591
281262522057063 0 0 -49.960354 -96.4147 -98.68734
281262532105396 0 0 -49.834152 -96.42043 -98.784355
281262542156281 0 0 -49.711758 -96.42201 -98.878685
281262552205552 0 0 -49.60139 -96.41184 -98.97337
281262562254250 0 0 -49.49574 -96.40552 -99.0502
281262572301906 0 0 -49.38468 -96.398865 -99.12148
281262582350865 0 0 -49.268417 -96.37985 -99.19244
281262592402011 0 0 -49.16201 -96.36157 -99.26285
281262602453261 0 0 -49.062675 -96.35251 -99.34672
281262612502063 0 0 -48.96278 -96.35129 -99.41792
281262622553886 0 0 -48.86793 -96.358154 -99.481316
281262632604667 0 0 -48.77759 -96.35701 -99.54815
281262642654042 0 0 -48.682247 -96.34729 -99.60868
281262652705188 0 0 -48.5907 -96.337616 -99.6612
281262662758000 0 0 -48.505337 -96.33237 -99.71175
281262672811073 0 0 -48.4211 -96.32323 -99.7642
281262682862531 0 0 -48.333027 -96.30194 -99.81924
281262692913729 0 0 -48.244843 -96.280914 -99.87061
281262702965188 0 0 -48.158295 -96.272865 -99.93147
281262713016646 0 0 -48.076557 -96.27304 -99.9847
281262723066750 0 0 -47.996483 -96.273 -100.03062
281262733117271 0 0 -47.90858 -96.27255 -100.0753
281262743168625 0 0 -47.823162 -96.26366 -100.10877
281262753220969 0 0 -47.750168 -96.25173 -100.1536
281262763270292 0 0 -47.67618 -96.23609 -100.204124
281262773320969 0 0 -47.596725 -96.224304 -100.24672
281262783371386 0 0 -47.52263 -96.21319 -100.29669
281262793421281 0 0 -47.450615 -96.2064 -100.345856
281262803470136 0 0 -47.380768 -96.191605 -100.393074
281262813518521 0 0 -47.315403 -96.18496 -100.4267
281262823568104 0 0 -47.242496 -96.182236 -100.462654
281262833617688 0 0 -47.167267 -96.17996 -100.51461
281262843666073 0 0 -47.097336 -96.17776 -100.56127
281262853712323 0 0 -47.03768 -96.171394 -100.59151
281262863761958 0 0 -46.975563 -96.15248 -100.611755
281262873811125 0 0 -46.902775 -96.12988 -100.64725
281262883861490 0 0 -46.837677 -96.112335 -100.689896
281262893910813 0 0 -46.78133 -96.10732 -100.72124
281262903960136 0 0 -46.71927 -96.09434 -100.762596
281262914010240 0 0 -46.656586 -96.080925 -100.78497
281262924061021 0 0 -46.59388 -96.0712 -100.78895
281262934111698 0 0 -46.534893 -96.066345 -100.808075
281262944158573 0 0 -46.482178 -96.05789 -100.83116
281262954206073 0 0 -46.434284 -96.04994 -100.8589
281262964253938 0 0 -46.382755 -96.062195 -100.88309
281262974299823 0 0 -46.329216 -96.06573 -100.90071
281262984348261 0 0 -46.282856 -96.08593 -100.92389
281262994396698 0 0 -46.232487 -96.09719 -100.94109
281263004442740 0 0 -46.187748 -96.08787 -100.95159
281263014492167 0 0 -46.14754 -96.0912 -100.965034
281263024542219 0 0 -46.105076 -96.086205 -100.97837
281263034591333 0 0 -46.059814 -96.06904 -100.99452
281263044641333 0 0 -46.020416 -96.06034 -101.00339
281263054690136 0 0 -45.987473 -96.05201 -101.01039
281263064737375 0 0 -45.95025 -96.035515 -101.017975
281263074784927 0 0 -45.91189 -96.01919 -101.02285
281263084837219 0 0 -45.874863 -96.00749 -101.03407
281263094890344 0 0 -45.838444 -96.00869 -101.05871
281263104941698 0 0 -45.802753 -96.01018 -101.0922
281263114993208 0 0 -45.77286 -96.00741 -101.11378
281263125042792 0 0 -45.739685 -96.01671 -101.13408
281263135094302 0 0 -45.7015 -96.02584 -101.161896
281263145145917 0 0 -45.67034 -96.03877 -101.178314
281263155196646 0 0 -45.634155 -96.05115 -101.19296
281263165249511 0 0 -45.597378 -96.06773 -101.22056
281263175302792 0 0 -45.56015 -96.076096 -101.25657
281263185352688 0 0 -45.523792 -96.07246 -101.30316
281263195402531 0 0 -45.492058 -96.05677 -101.346535
281263205452583 0 0 -45.465343 -96.04511 -101.37252
281263215502063 0 0 -45.433994 -96.04922 -101.38231
281263225552531 0 0 -45.398785 -96.06136 -101.3971
281263235603000 0 0 -45.36062 -96.0612 -101.42092
281263245653417 0 0 -45.320747 -96.05678 -101.441505
281263255704146 0 0 -45.2885 -96.06126 -101.47286
281263265754979 0 0 -45.261974 -96.06183 -101.50483
281263275809042 0 0 -45.239143 -96.05883 -101.547325
281263285863261 0 0 -45.216755 -96.05641 -101.60457
281263295916542 0 0 -45.18481 -96.049 -101.64455
281263305965292 0 0 -45.15211 -96.057816 -101.679375
281263316015396 0 0 -45.124535 -96.05885 -101.72391
281263326064042 0 0 -45.100105 -96.052 -101.772255
281263336112167 0 0 -45.07098 -96.06133 -101.81955
281263346161333 0 0 -45.038177 -96.05453 -101.88126
281263356208990 0 0 -45.006157 -96.03583 -101.94681
281263366258104 0 0 -44.980324 -96.02952 -101.99804
281263376308261 0 0 -44.952507 -96.020004 -102.07356
281263386357219 0 0 -44.920296 -96.002556 -102.154526
281263396406073 0 0 -44.884846 -95.99727 -102.22678
281263406457323 0 0 -44.854454 -95.99662 -102.30604
281263416508677 0 0 -44.827156 -95.99995 -102.3771
281263426560188 0 0 -44.789085 -96.00272 -102.44698
281263436611594 0 0 -44.756256 -95.997635 -102.519615
281263446663104 0 0 -44.72786 -95.99288 -102.59279
281263456716021 0 0 -44.6888 -95.976326 -102.68855
281263466769250 0 0 -44.653 -95.96437 -102.78516
281263476818052 0 0 -44.627243 -95.96532 -102.88124
281263486871906 0 0 -44.598206 -95.96643 -102.98592
281263496926802 0 0 -44.564095 -95.967026 -103.08083
281263506979406 0 0 -44.53196 -95.96409 -103.18866
281263517032115 0 0 -44.499283 -95.953316 -103.303276
281263527084458 0 0 -44.46856 -95.93882 -103.417946
281263537135917 0 0 -44.440212 -95.93724 -103.54025
281263547185448 0 0 -44.411842 -95.9319 -103.66924
281263557236750 0 0 -44.386623 -95.9189 -103.8035
281263567286750 0 0 -44.36073 -95.89816 -103.94088
281263577338104 0 0 -44.330997 -95.873405 -104.070206
281263587387844 0 0 -44.30128 -95.84505 -104.19671
281263597439511 0 0 -44.277214 -95.81376 -104.33129
281263607491854 0 0 -44.258446 -95.804085 -104.47608
281263617543417 0 0 -44.239334 -95.80306 -104.62827
281263627593938 0 0 -44.220005 -95.79848 -104.792786
281263637645188 0 0 -44.202362 -95.78995 -104.95324
281263647695448 0 0 -44.18954 -95.77409 -105.12397
281263657747479 0 0 -44.181328 -95.76309 -105.299736
281263667799302 0 0 -44.16703 -95.748024 -105.47345
281263677849563 0 0 -44.151707 -95.737816 -105.659996
281263687897636 0 0 -44.148 -95.72861 -105.85186
281263697947583 0 0 -44.143898 -95.70324 -106.03855
281263708001125 0 0 -44.149296 -95.67931 -106.237465
281263718051490 0 0 -44.159653 -95.65206 -106.433556
281263728102063 0 0 -44.165424 -95.621544 -106.63911
281263738153833 0 0 -44.181084 -95.59678 -106.85978
281263748205292 0 0 -44.195835 -95.56852 -107.07893
281263758257115 0 0 -44.20405 -95.53632 -107.28893
281263768309094 0 0 -44.216576 -95.496864 -107.49575
281263778361333 0 0 -44.230606 -95.47092 -107.711494
281263788412323 0 0 -44.24975 -95.470795 -107.942215
281263798465031 0 0 -44.271095 -95.462906 -108.17618
281263808516438 0 0 -44.294125 -95.431274 -108.41813
281263818565917 0 0 -44.319866 -95.396515 -108.66009
281263828618938 0 0 -44.346275 -95.37065 -108.89767
281263838671906 0 0 -44.37792 -95.33376 -109.14323
281263848723469 0 0 -44.410206 -95.294 -109.39553
281263858774875 0 0 -44.442425 -95.25945 -109.65231
281263868826125 0 0 -44.47775 -95.22635 -109.921524
281263878877583 0 0 -44.5192 -95.2023 -110.184044
281263888928365 0 0 -44.56488 -95.17503 -110.445625
281263898978104 0 0 -44.61412 -95.1404 -110.70296
281263909027271 0 0 -44.65988 -95.10262 -110.96482
281263919074823 0 0 -44.707188 -95.06987 -111.22414
281263929123208 0 0 -44.76545 -95.04236 -111.47821
281263939172375 0 0 -44.8382 -95.020935 -111.75097
281263949223469 0 0 -44.91138 -95.000206 -112.02398
281263959271438 0 0 -44.993076 -94.98463 -112.298164
281263969319667 0 0 -45.077732 -94.94932 -112.56985
281263979369458 0 0 -45.147022 -94.89803 -112.841805
281263989418104 0 0 -45.224335 -94.84841 -113.114815
281263999468729 0 0 -45.311436 -94.79994 -113.37278
281264009520136 0 0 -45.406082 -94.76573 -113.64577
281264019570708 0 0 -45.506943 -94.73698 -113.92367
281264029620813 0 0 -45.61026 -94.700584 -114.18765
281264039669719 0 0 -45.710304 -94.657036 -114.45526
281264049721802 0 0 -45.807762 -94.61076 -114.73297
281264059771802 0 0 -45.922688 -94.57047 -115.00898
281264069819406 0 0 -46.049652 -94.53985 -115.28208
281264079869406 0 0 -46.17032 -94.50981 -115.554
281264089919667 0 0 -46.29611 -94.48063 -115.818214
281264099966854 0 0 -46.421207 -94.452415 -116.08583
281264110014250 0 0 -46.54767 -94.41328 -116.36451
281264120061177 0 0 -46.68172 -94.36731 -116.640045
281264130106906 0 0 -46.812954 -94.33409 -116.8987
281264140153313 0 0 -46.947094 -94.31407 -117.154755
281264150201854 0 0 -47.088688 -94.28725 -117.42067
281264160249563 0 0 -47.23627 -94.25707 -117.675095
281264170296750 0 0 -47.388416 -94.22807 -117.9315
281264180346906 0 0 -47.535072 -94.19548 -118.1832
281264190398365 0 0 -47.68141 -94.155045 -118.41586
281264200449667 0 0 -47.828 -94.11124 -118.63629
281264210498521 0 0 -47.96959 -94.0807 -118.86019
281264220547792 0 0 -48.109035 -94.04317 -119.09423
281264230597896 0 0 -48.253952 -93.99828 -119.31415
281264240646854 0 0 -48.402893 -93.95066 -119.53341
281264250697219 0 0 -48.553215 -93.908424 -119.75361
281264260745917 0 0 -48.703434 -93.88755 -119.97034
281264270794719 0 0 -48.852512 -93.86747 -120.191505
281264280843313 0 0 -48.99493 -93.83574 -120.41755
281264290891125 0 0 -49.140728 -93.80873 -120.63131
281264300939406 0 0 -49.28433 -93.77371 -120.82735
281264310987479 0 0 -49.423862 -93.73119 -121.01905
281264321035761 0 0 -49.566113 -93.70258 -121.22508
281264331082583 0 0 -49.702293 -93.67863 -121.43139
281264341128052 0 0 -49.8402 -93.64725 -121.63456
281264351174771 0 0 -49.977245 -93.61635 -121.82687
281264361221750 0 0 -50.114014 -93.59034 -122.01808
281264371271646 0 0 -50.258778 -93.56195 -122.22689
281264381320865 0 0 -50.39804 -93.541695 -122.41741
281264391368208 0 0 -50.538742 -93.53769 -122.58559
281264401415031 0 0 -50.673668 -93.51327 -122.74938
281264411464146 0 0 -50.792118 -93.48468 -122.91054
281264421511177 0 0 -50.921112 -93.48201 -123.07928
281264431559563 0 0 -51.050602 -93.48745 -123.23825
281264441608208 0 0 -51.174435 -93.48431 -123.387955
281264451657375 0 0 -51.300262 -93.47342 -123.53882
281264461706906 0 0 -51.41992 -93.45017 -123.68038
281264471755292 0 0 -51.537746 -93.4316 -123.8224
281264481802427 0 0 -51.6532 -93.4131 -123.952194
281264491851802 0 0 -51.776955 -93.40379 -124.08636
281264501901854 0 0 -51.901424 -93.39049 -124.210266
281264511949823 0 0 -52.014523 -93.38134 -124.33778
281264521995708 0 0 -52.125313 -93.372696 -124.47207
281264532045396 0 0 -52.241356 -93.3764 -124.59326
281264542095292 0 0 -52.361305 -93.384636 -124.71989
281264552144615 0 0 -52.47779 -93.37205 -124.836174
281264562194146 0 0 -52.588882 -93.351135 -124.94093
281264572241333 0 0 -52.698875 -93.33937 -125.05955
281264582288417 0 0 -52.810307 -93.34021 -125.17581
281264592336073 0 0 -52.923874 -93.34505 -125.282585
281264602383833 0 0 -53.035866 -93.34186 -125.392494
281264612429823 0 0 -53.143696 -93.338776 -125.50385
281264622477896 0 0 -53.248684 -93.34358 -125.6046
281264632525865 0 0 -53.34603 -93.33555 -125.694496
281264642575344 0 0 -53.443893 -93.33236 -125.79783
281264652622583 0 0 -53.54353 -93.32977 -125.91041
281264662672271 0 0 -53.641903 -93.31889 -126.01356
281264672721750 0 0 -53.74078 -93.31219 -126.10803
281264682769511 0 0 -53.84012 -93.30999 -126.20647
281264692817271 0 0 -53.93555 -93.3085 -126.32531
281264702867479 0 0 -54.027798 -93.310875 -126.43632
281264712916177 0 0 -54.118896 -93.30475 -126.53476
281264722967531 0 0 -54.208775 -93.30295 -126.63457
281264733018886 0 0 -54.297318 -93.31732 -126.727486
281264743070448 0 0 -54.38408 -93.33151 -126.821655
281264753120344 0 0 -54.466724 -93.32911 -126.916245
281264763169771 0 0 -54.54712 -93.322655 -127.00873
281264773221073 0 0 -54.62403 -93.31606 -127.0937
281264783272636 0 0 -54.696934 -93.30512 -127.16796
281264793323938 0 0 -54.768944 -93.29892 -127.25341
281264803374979 0 0 -54.84575 -93.29734 -127.34189
281264813424511 0 0 -54.929733 -93.30394 -127.417366
281264823474406 0 0 -55.006386 -93.3098 -127.480545
281264833523000 0 0 -55.077843 -93.30296 -127.53617
281264843574094 0 0 -55.14857 -93.28875 -127.60845
281264853623469 0 0 -55.21787 -93.27472 -127.67615
281264863673625 0 0 -55.287544 -93.27328 -127.74309
281264873722115 0 0 -55.354496 -93.276215 -127.81879
281264883773000 0 0 -55.41766 -93.27441 -127.87775
281264893825292 0 0 -55.480858 -93.2688 -127.94101
281264903876906 0 0 -55.545254 -93.26747 -128.00262
281264913925292 0 0 -55.59631 -93.273834 -128.0642
281264923972896 0 0 -55.649498 -93.27671 -128.1419
281264934023833 0 0 -55.708008 -93.27158 -128.21545
281264944075396 0 0 -55.761578 -93.26622 -128.28241
281264954125188 0 0 -55.81784 -93.26089 -128.34064
281264964174823 0 0 -55.871677 -93.2596 -128.39534
281264974225136 0 0 -55.922424 -93.270615 -128.45378
281264984275240 0 0 -55.97026 -93.28145 -128.51472
281264994324823 0 0 -56.01348 -93.2797 -128.57442
281265004373833 0 0 -56.05596 -93.265434 -128.62239
281265014421438 0 0 -56.10123 -93.26392 -128.67255
281265024470552 0 0 -56.151127 -93.275085 -128.7274
281265034523313 0 0 -56.196396 -93.27334 -128.77179
281265044572896 0 0 -56.238865 -93.271255 -128.80647
281265054622636 0 0 -56.28484 -93.273544 -128.84265
281265064673156 0 0 -56.329174 -93.28424 -128.88843
281265074724302 0 0 -56.369556 -93.28645 -128.93344
281265084772531 0 0 -56.413475 -93.29285 -128.97662
281265094820604 0 0 -56.45957 -93.30748 -129.02188
281265104868104 0 0 -56.506165 -93.305336 -129.05807
281265114916229 0 0 -56.551247 -93.29882 -129.084
281265124964302 0 0 -56.592823 -93.30062 -129.11403
281265135013833 0 0 -56.632397 -93.294075 -129.13995
281265145063469 0 0 -56.674953 -93.28768 -129.16112
281265155111021 0 0 -56.720284 -93.2942 -129.19435
281265165158625 0 0 -56.75539 -93.28803 -129.22856
281265175207792 0 0 -56.785553 -93.265625 -129.26498
281265185257948 0 0 -56.820076 -93.251686 -129.29059
281265195308677 0 0 -56.861927 -93.25441 -129.30855
281265205356125 0 0 -56.90657 -93.26955 -129.3293
281265215403625 0 0 -56.94549 -93.26382 -129.3492
281265225452896 0 0 -56.98811 -93.250496 -129.37598
281265235505761 0 0 -57.037914 -93.25373 -129.39198
281265245558208 0 0 -57.084698 -93.26929 -129.41562
281265255609823 0 0 -57.128647 -93.28457 -129.44246
281265265662063 0 0 -57.1762 -93.29153 -129.46667
281265275714146 0 0 -57.22715 -93.30289 -129.49884
281265285768313 0 0 -57.281574 -93.3059 -129.52516
281265295820448 0 0 -57.341255 -93.30121 -129.55766
281265305871073 0 0 -57.40337 -93.309296 -129.5989
281265315920656 0 0 -57.45976 -93.324814 -129.62892
281265325970031 0 0 -57.510666 -93.33538 -129.64677
281265336021386 0 0 -57.566334 -93.333885 -129.66768
281265346072688 0 0 -57.62783 -93.32899 -129.6982
281265356123104 0 0 -57.686188 -93.32444 -129.738
281265366175448 0 0 -57.746574 -93.3159 -129.77258
281265376225396 0 0 -57.81375 -93.32392 -129.79933
281265386275813 0 0 -57.88583 -93.336075 -129.82405
281265396326438 0 0 -57.95847 -93.33591 -129.84969
281265406377583 0 0 -58.03342 -93.33597 -129.8768
281265416427115 0 0 -58.109215 -93.35223 -129.89792
281265426480656 0 0 -58.19354 -93.37269 -129.91913
281265436534563 0 0 -58.28124 -93.38903 -129.94426
281265446585552 0 0 -58.36726 -93.39311 -129.97708
281265456636073 0 0 -58.45721 -93.3973 -130.00757
281265466686906 0 0 -58.54724 -93.40147 -130.03688
281265476735552 0 0 -58.638626 -93.40167 -130.0674
281265486784042 0 0 -58.73312 -93.41031 -130.09969
281265496833156 0 0 -58.82949 -93.4189 -130.1302
281265506880604 0 0 -58.92769 -93.42734 -130.15587
281265516929042 0 0 -59.035233 -93.43619 -130.18388
281265526976333 0 0 -59.151337 -93.44103 -130.20465
281265537025813 0 0 -59.265125 -93.44609 -130.23436
281265547075500 0 0 -59.378506 -93.45132 -130.26915
281265557124406 0 0 -59.507763 -93.465004 -130.29234
281265567172323 0 0 -59.638893 -93.4704 -130.31297
281265577219146 0 0 -59.76501 -93.459694 -130.34488
281265587268521 0 0 -59.894417 -93.436844 -130.36395
281265597322063 0 0 -60.027996 -93.43498 -130.3794
281265607373833 0 0 -60.165096 -93.43807 -130.41176
281265617425136 0 0 -60.301434 -93.42923 -130.45111
281265627472740 0 0 -60.44253 -93.42061 -130.48117
281265637519198 0 0 -60.580784 -93.412056 -130.5075
281265647567115 0 0 -60.727478 -93.41619 -130.52798
281265657613417 0 0 -60.881935 -93.41631 -130.53824
281265667662115 0 0 -61.039104 -93.40448 -130.54857
281265677710813 0 0 -61.199936 -93.401695 -130.56989
281265687761125 0 0 -61.3657 -93.40331 -130.58871
281265697811073 0 0 -61.53319 -93.4012 -130.61153
281265707859458 0 0 -61.702953 -93.39921 -130.62907
281265717908365 0 0 -61.874393 -93.393036 -130.63503
281265727955240 0 0 -62.050014 -93.375206 -130.64369
281265738002115 0 0 -62.23142 -93.370186 -130.64742
281265748051125 0 0 -62.414284 -93.36156 -130.65543
281265758100083 0 0 -62.603603 -93.34559 -130.66885
281265768148990 0 0 -62.79796 -93.32636 -130.68526
281265778198000 0 0 -62.995247 -93.31581 -130.69691
281265788247063 0 0 -63.193527 -93.3137 -130.7045
281265798296125 0 0 -63.396656 -93.30815 -130.71828
281265808346906 0 0 -63.601284 -93.31494 -130.725
281265818397323 0 0 -63.80049 -93.32563 -130.73236
281265828446333 0 0 -63.999554 -93.324196 -130.74353
281265838494458 0 0 -64.20843 -93.32639 -130.72267
281265848542896 0 0 -64.41429 -93.33655 -130.6964
281265858591281 0 0 -64.61859 -93.33904 -130.68784
281265868639875 0 0 -64.832695 -93.3341 -130.68391
