name=LIS2MDL Magnetometer vendor=STMicro current_time_ms=1561445543529
measured_at recorded_at accuracy value_x value_y value_z
281264009520136 281264012644554 0 -50.01961 -93.09811 -126.95219
281264019570708 281264022103513 0 -50.4237 -93.335335 -127.47099
281264029620813 281264033119973 0 -50.64713 -92.926254 -127.05705
281264039669719 281264041742474 0 -50.588074 -92.53361 -127.50289
281264049721802 281264051846225 0 -50.557938 -92.35536 -128.26894
281264059771802 281264061819403 0 -51.52546 -92.60619 -128.4649
281264069819406 281264077483883 0 -52.24079 -93.04655 -128.59935
281264079869406 281264083475759 0 -52.052868 -93.045456 -128.81041
281264089919667 281264092005760 0 -52.42837 -93.05797 -128.69862
281264099966854 281264102026334 0 -52.521732 -93.07659 -129.13623
281264110014250 281264112800085 0 -52.71451 -92.504745 -129.9539
281264120061177 281264122051336 0 -53.218887 -92.1257 -130.07686
281264130106906 281264132384462 0 -53.213512 -92.71413 -129.51369
281264140153313 281264142194827 0 -53.488907 -93.337746 -129.64255
281264150201854 281264152272537 0 -53.99259 -92.979355 -130.38623
281264160249563 281264162748579 0 -54.43288 -92.78576 -130.08147
281264170296750 281264172685820 0 -54.807865 -92.81377 -130.43521
281264180346906 281264182537488 0 -54.684715 -92.60657 -130.4533
281264190398365 281264194422541 0 -54.81462 -92.18403 -129.75699
281264200449667 281264202565094 0 -54.973442 -91.97588 -129.38086
281264210498521 281264212722491 0 -54.87316 -92.59216 -129.7767
281264220547792 281264222432335 0 -54.90763 -92.212975 -130.50494
281264230597896 281264232742388 0 -55.318813 -91.81015 -130.03511
281264240646854 281264242568223 0 -55.66471 -91.628914 -130.22386
281264250697219 281264252714057 0 -55.881386 -91.84956 -130.48817
281264260745917 281264262608381 0 -56.02774 -92.8699 -130.53746
281264270794719 281264272851247 0 -56.1211 -92.88853 -130.97508
281264280843313 281264282936143 0 -55.938892 -92.28868 -131.43898
281264290891125 281264292792238 0 -56.250145 -92.49181 -131.05464
281264300939406 281264302861510 0 -56.28616 -92.06614 -130.38625
281264310987479 281264313377136 0 -56.22762 -91.658005 -130.36653
281264321035761 281264322966043 0 -56.50215 -92.30745 -131.2713
281264331082583 281264333288909 0 -56.3435 -92.51043 -131.49222
281264341128052 281264343007139 0 -56.566418 -92.11683 -131.54387
281264351174771 281264353166307 0 -56.660637 -92.10963 -131.20555
281264361221750 281264364076881 0 -56.783607 -92.32199 -131.34264
281264371271646 281264373776517 0 -57.316223 -92.178 -132.40657
281264381320865 281264383478341 0 -57.187878 -92.55407 -131.70627
281264391368208 281264394887457 0 -57.399868 -93.34248 -130.78667
281264401415031 281264403619333 0 -57.25351 -92.32214 -130.73738
281264411464146 281264413534542 0 -56.56728 -92.09101 -130.76796
281264421511177 281264423271522 0 -57.211597 -93.351715 -131.30809
281264431559563 281264433640846 0 -57.364365 -93.752655 -130.98952
281264441608208 281264445162462 0 -57.212288 -93.33106 -130.6874
281264451657375 281264453580327 0 -57.43503 -92.94264 -130.89418
281264461706906 281264463619286 0 -57.25368 -92.31698 -130.5822
281264471755292 281264473779131 0 -57.282784 -92.526215 -130.74724
281264481802427 281264483863872 0 -57.2833 -92.51072 -130.28168
281264491851802 281264495139915 0 -57.810707 -92.94998 -130.62723
281264501901854 281264503826009 0 -57.969536 -92.74184 -130.25108
281264511949823 281264514397989 0 -57.52925 -92.93543 -130.5559
281264521995708 281264523866324 0 -57.528732 -92.95092 -131.02141
281264532045396 281264534179085 0 -57.898693 -93.55702 -130.50162
281264542095292 281264545654972 0 -58.20908 -93.78596 -130.89317
281264552144615 281264554062160 0 -58.156948 -92.75842 -130.50558
281264562194146 281264564031953 0 -58.005043 -92.331665 -130.04825
281264572241333 281264574272266 0 -58.06272 -92.76562 -130.84387
281264582288417 281264584438934 0 -58.244415 -93.38095 -130.8455
281264592336073 281264595816331 0 -58.46178 -93.58095 -130.48912
281264602383833 281264604518571 0 -58.49677 -93.18626 -130.75182
281264612429823 281264614423676 0 -58.40272 -93.18829 -130.93494
281264622477896 281264625220292 0 -58.367905 -93.57783 -130.51707
281264632525865 281264635752272 0 -58.092857 -92.94387 -130.07784
281264642575344 281264645762325 0 -58.21514 -93.17688 -130.83565
281264652622583 281264655086753 0 -58.402206 -93.20379 -131.40048
281264662672271 281264665448577 0 -58.437885 -92.78845 -131.04248
281264672721750 281264675148370 0 -58.56138 -92.98532 -130.714
281264682769511 281264685533111 0 -58.684177 -93.20284 -131.0063
281264692817271 281264696813581 0 -58.5891 -93.23586 -132.1205
281264702867479 281264705857227 0 -58.524837 -93.42648 -131.84796
281264712916177 281264715645301 0 -58.56069 -93.00598 -131.33473
281264722967531 281264725515510 0 -58.589787 -93.21521 -131.49977
281264733018886 281264736489157 0 -58.61334 -94.01802 -131.2568
281264743070448 281264746225408 0 -58.613167 -94.023186 -131.41197
281264753120344 281264756089576 0 -58.495907 -93.21208 -131.52773
281264763169771 281264765995254 0 -58.466637 -93.00802 -131.51785
281264773221073 281264776571453 0 -58.373108 -92.99456 -131.23546
281264783272636 281264786241819 0 -58.250473 -92.77187 -130.78798
281264793323938 281264796193278 0 -58.279057 -92.996605 -131.41858
281264803374979 281264805983487 0 -58.589615 -93.220375 -131.65495
281264813424511 281264815765103 0 -59.02418 -93.625534 -131.09735
281264823474406 281264825313489 0 -58.74324 -93.5955 -130.56046
281264833523000 281264836088646 0 -58.561897 -92.96983 -130.24847
281264843574094 281264846340158 0 -58.59619 -92.59581 -131.1319
281264853623469 281264855870784 0 -58.596363 -92.590645 -130.97673
281264863673625 281264865987764 0 -58.684177 -93.20284 -131.0063
281264873722115 281264875954692 0 -58.619057 -93.41928 -131.50963
281264883773000 281264886118079 0 -58.49677 -93.18626 -130.75182
281264893825292 281264896707819 0 -58.561035 -92.99565 -131.02438
281264903876906 281264906057976 0 -58.684177 -93.20284 -131.0063
281264913925292 281264916215165 0 -58.08576 -93.58393 -131.06644
281264923972896 281264926050687 0 -58.24321 -93.41711 -131.9318
281264934023833 281264936427094 0 -58.560173 -93.02148 -131.8003
281264944075396 281264946337720 0 -58.37276 -93.00489 -131.5458
281264954125188 281264956233919 0 -58.560863 -93.00082 -131.17957
281264964174823 281264967158868 0 -58.496426 -93.19659 -131.0622
281264974225136 281264976468973 0 -58.396317 -93.80771 -131.30284
281264984275240 281264986732203 0 -58.30227 -93.809746 -131.48596
281264994324823 281264996768506 0 -58.12058 -93.19441 -131.48433
281265004373833 281265006568038 0 -58.12716 -92.56985 -130.96124
281265014421438 281265016606373 0 -58.308674 -93.19034 -131.11809
281265024470552 281265028225749 0 -58.583897 -93.81912 -131.40211
281265034523313 281265036773302 0 -58.40272 -93.18829 -130.93494
281265044572896 281265046721324 0 -58.309364 -93.169685 -130.49736
281265054622636 281265056663356 0 -58.52622 -93.38517 -130.60649
281265064673156 281265067274347 0 -58.490364 -93.805664 -131.11972
281265074724302 281265076790441 0 -58.337944 -93.39441 -131.12794
281265084772531 281265087043724 0 -58.55497 -93.60473 -131.08191
281265094820604 281265096780652 0 -58.70722 -94.02115 -131.22885
281265104868104 281265106932059 0 -58.778233 -93.200806 -130.82315
281265114916229 281265116947581 0 -58.749477 -92.981255 -130.34776
281265124964302 281265126826280 0 -58.620094 -93.3883 -130.57855
281265135013833 281265137163312 0 -58.561726 -92.975 -130.40366
281265145063469 281265146939615 0 -58.74965 -92.97609 -130.19258
281265155111021 281265157120293 0 -58.930645 -93.612076 -130.81493
281265165158625 281265167100971 0 -58.467327 -92.98736 -130.89713
281265175207792 281265177128680 0 -58.25619 -92.17312 -131.04085
281265185257948 281265187495036 0 -58.50301 -92.57203 -130.53911
281265195308677 281265197955558 0 -58.902065 -93.38735 -130.18436
281265205356125 281265207241652 0 -59.083584 -94.00784 -130.34117
281265215403625 281265217219622 0 -58.843353 -92.98438 -130.31982
281265225452896 281265227297175 0 -59.065918 -92.60112 -130.6818
281265235505761 281265237650978 0 -59.465157 -93.41128 -130.17186
281265245558208 281265248307281 0 -59.364872 -94.02754 -130.56767
281265255609823 281265257756293 0 -59.270817 -94.02959 -130.7508
281265265662063 281265267872648 0 -59.493908 -93.63084 -130.64725
281265275714146 281265277662961 0 -59.710415 -93.85665 -131.06677
281265285768313 281265287974264 0 -59.933674 -93.452736 -130.80803
281265295820448 281265298860359 0 -60.25012 -93.0726 -131.14206
281265305871073 281265308138173 0 -60.431297 -93.70342 -131.60925
281265315920656 281265318457913 0 -60.208893 -94.08151 -131.09207
281265325970031 281265328140570 0 -59.99256 -93.85054 -130.51736
281265336021386 281265339866353 0 -60.27991 -93.26117 -130.68639
281265346072688 281265348766927 0 -60.625458 -93.09028 -131.18549
281265356123104 281265359814376 0 -60.531063 -93.10264 -131.67896
281265366175448 281265368876668 0 -60.689716 -92.89966 -131.45802
281265376225396 281265378874065 0 -61.08877 -93.71499 -131.10327
281265386275813 281265389498962 0 -61.399677 -93.92844 -131.0293
281265396326438 281265399311463 0 -61.499443 -93.327644 -131.099
281265406377583 281265408823079 0 -61.687027 -93.339066 -131.19829
281265416427115 281265419284590 0 -61.804455 -94.14501 -130.92737
281265426480656 281265431362872 0 -62.302937 -94.36988 -130.95267
281265436534563 281265439453863 0 -62.55495 -94.18552 -131.16933
281265446585552 281265448914905 0 -62.560497 -93.59194 -131.57736
281265456636073 281265459669854 0 -62.84213 -93.60132 -131.49352
281265466686906 281265470156001 0 -62.936 -93.60445 -131.46558
281265476735552 281265479358450 0 -63.09431 -93.4118 -131.55501
281265486784042 281265489635066 0 -63.34044 -93.83135 -131.674
281265496833156 281265500438244 0 -63.528194 -93.8376 -131.6181
281265506880604 281265510067776 0 -63.716114 -93.8387 -131.40704
281265516929042 281265520040277 0 -64.27903 -93.86779 -131.54971
281265526976333 281265529669913 0 -64.81319 -93.677315 -131.21701
281265537025813 281265540227623 0 -64.81267 -93.69281 -131.68256
281265547075500 281265550159759 0 -64.90621 -93.70627 -131.96497
281265557124406 281265560008458 0 -65.80998 -94.13222 -131.42282
281265567172323 281265570522261 0 -66.033066 -93.73346 -131.31926
281265577219146 281265579538304 0 -65.9153 -92.93785 -131.90056
281265587268521 281265590436326 0 -66.2035 -92.32266 -131.29364
281265597322063 281265599571170 0 -66.53779 -93.34409 -131.13187
281265607373833 281265609387942 0 -66.84766 -93.58852 -131.98897
281265617425136 281265619579558 0 -66.947075 -92.99807 -132.36906
281265627472740 281265629549298 0 -67.32293 -93.00025 -131.9469
281265637519198 281265639736591 0 -67.323105 -92.99509 -131.79172
281265647567115 281265650570186 0 -67.88047 -93.61775 -131.5264
281265657613417 281265659482270 0 -68.4148 -93.422134 -131.03847
281265667662115 281265670399980 0 -68.702324 -92.8276 -131.05232
281265677710813 281265679535658 0 -69.0418 -93.26577 -131.6089
281265687761125 281265692257898 0 -69.44658 -93.482346 -131.50697
281265697811073 281265699661493 0 -69.69859 -93.29799 -131.72366
281265707859458 281265709821911 0 -69.9804 -93.30221 -131.48465
281265717908365 281265720110401 0 -70.23328 -93.092026 -130.9254
281265727955240 281265729967277 0 -70.614494 -92.50579 -131.06644
281265738002115 281265740344726 0 -71.07799 -93.125336 -130.82906
281265748051125 281265750085300 0 -71.33001 -92.94098 -131.04573
281265758100083 281265760524207 0 -71.834206 -92.56709 -131.32387
281265768148990 281265770402594 0 -72.27397 -92.38899 -131.48466
281265778198000 281265780039522 0 -72.61431 -92.80134 -131.26534
281265788247063 281265790265617 0 -72.86079 -93.21057 -131.07399
281265798296125 281265800220618 0 -73.30038 -93.037636 -131.38995
281265808346906 281265810328952 0 -73.57629 -93.64576 -131.05325
281265818397323 281265820430724 0 -73.51168 -93.8467 -131.09106
281265828446333 281265830363225 0 -73.705154 -93.25421 -131.28802
281265838494458 281265840834372 0 -74.39312 -93.433685 -129.70563
281265848542896 281265850454112 0 -74.452 -93.8315 -129.415
281265858591281 281265860684165 0 -74.58018 -93.4606 -130.27046
281265868639875 281265870814947 0 -75.272125 -93.09297 -130.4927
281265878688677 281265882334584 0 -75.70601 -93.51878 -130.55585
281265888737323 281265891096824 0 -76.04704 -93.91048 -129.71582
281265898787271 281265901436044 0 -76.65205 -92.90483 -129.13257
281265908837427 281265910823076 0 -76.910805 -92.09074 -128.671
281265918883938 281265921085057 0 -77.08643 -93.31515 -128.73016
281265928930396 281265932584016 0 -77.4907 -93.54722 -129.09375
281265938978261 281265941122663 0 -77.73717 -93.956436 -128.9024
281265949028208 281265951069851 0 -77.98398 -94.35535 -128.40071
281265959078938 281265961113446 0 -78.45977 -93.75158 -127.893074
281265969129979 281265971690583 0 -78.618774 -93.53826 -127.36179
281265979179563 281265982727615 0 -78.74226 -93.73513 -127.033325
281265989233261 281265991493345 0 -79.34068 -93.35405 -126.97316
281265999284823 281266001795898 0 -79.81007 -93.36969 -126.83343
281266009334146 281266011533295 0 -79.65176 -93.56233 -126.744
281266019385188 281266022162410 0 -79.93339 -93.57172 -126.66017
281266029438521 281266032768974 0 -80.64958 -93.98625 -126.01874
281266039488625 281266041658194 0 -80.90245 -93.77608 -125.45949
281266049540761 281266051484184 0 -81.08466 -94.37592 -124.99556
281266059590344 281266061670123 0 -81.29528 -95.205635 -125.31743
281266069639302 281266071693145 0 -81.39557 -94.58936 -124.92158
281266079689563 281266082950229 0 -81.40146 -93.98545 -125.019264
281266089740708 281266092021740 0 -81.618484 -94.19578 -124.97323
281266099790656 281266102717991 0 -82.15281 -94.00014 -124.48531
281266109841802 281266111877576 0 -82.6163 -94.61969 -124.24793
281266119892323 281266122170754 0 -82.55239 -94.799965 -123.665
281266129940396 281266133121849 0 -82.65215 -94.19919 -123.73471
281266139989094 281266142190079 0 -82.93361 -94.21373 -123.806076
281266150038990 281266151979507 0 -83.02108 -94.83626 -124.146
281266160088104 281266162088883 0 -83.273964 -94.62608 -123.58675
281266170137323 281266172486748 0 -83.40403 -94.19839 -122.73523
281266180185188 281266183099666 0 -83.80898 -94.4098 -122.478134
281266190234979 281266193070500 0 -84.09096 -94.40886 -122.08395
281266200284146 281266203218366 0 -83.937675 -94.02341 -122.86808
281266210331594 281266212862898 0 -83.96747 -94.21198 -122.412384
281266220381021 281266222921493 0 -83.83963 -94.57255 -121.24656
281266230431229 281266233352327 0 -84.21549 -94.57474 -120.824394
281266240482219 281266242916599 0 -84.52639 -94.788185 -120.75041
281266250532063 281266254016756 0 -84.37362 -94.38725 -121.06902
281266260582011 281266262815976 0 -84.285805 -93.77505 -121.03945
281266270633521 281266273124363 0 -84.24476 -94.7788 -120.83425
281266280683208 281266283085614 0 -84.58493 -95.19633 -120.770134
281266290733625 281266293565510 0 -84.59133 -94.57691 -120.40226
281266300783156 281266303723480 0 -84.43892 -94.16566 -120.410484
281266310830656 281266314401919 0 -84.84352 -94.3874 -120.46374
281266320881281 281266323566555 0 -85.27134 -95.42228 -120.584366
281266330930708 281266333825150 0 -85.241714 -95.22854 -120.88489
281266340978990 281266343990932 0 -85.2774 -94.8132 -120.52685
281266351027167 281266356975985 0 -84.93117 -95.00477 -120.64849
281266361077531 281266363922288 0 -84.90172 -94.80585 -120.79381
281266371128365 281266373619841 0 -84.93151 -94.99444 -120.338135
281266381179458 281266383568644 0 -84.93202 -94.97894 -119.87258
281266391229302 281266393636979 0 -85.03179 -94.37816 -119.94229
281266401281177 281266403868334 0 -84.72089 -94.1647 -120.016266
281266411331646 281266413481199 0 -84.84421 -94.36674 -119.843
281266421383833 281266423739430 0 -85.27808 -94.79254 -119.90611
281266431433781 281266433884639 0 -85.284836 -94.16282 -119.22789
281266441483938 281266443738755 0 -85.27911 -94.76156 -118.97503
281266451534094 281266453693183 0 -85.05552 -95.17581 -119.54414
281266461583938 281266463687975 0 -85.161 -93.97627 -119.86668
281266471633000 281266473717247 0 -85.47207 -94.184555 -119.63753
281266481683521 281266483875009 0 -85.40158 -94.98942 -119.577675
281266491732219 281266494022978 0 -85.214516 -94.96251 -119.01283
281266501779198 281266504441781 0 -85.24448 -95.14591 -118.40196
281266511830500 281266513837876 0 -85.83631 -95.3894 -118.864876
281266521880552 281266524130533 0 -85.58985 -94.98018 -119.05623
281266531929563 281266534144180 0 -85.14402 -95.76735 -118.95299
281266541976073 281266544512515 0 -85.420105 -96.370316 -118.46111
281266552023417 281266554336943 0 -85.70848 -95.74996 -117.69905
281266562072011 281266564134548 0 -85.87303 -94.943085 -117.57578
281266572121490 281266574144393 0 -85.46116 -95.36656 -118.66631
281266582169563 281266585308300 0 -85.24378 -95.16657 -119.02269
281266592218990 281266594404134 0 -85.59088 -94.949196 -118.125145
281266602266177 281266604614552 0 -85.8668 -95.55732 -117.78848
281266612315396 281266614320490 0 -85.61392 -95.76749 -118.3477
281266622361490 281266625117523 0 -85.40262 -94.958435 -118.64659
281266632410344 281266635443669 0 -86.000854 -94.58251 -118.74161
281266642458365 281266646129400 0 -86.088844 -95.18955 -118.616005
281266652508781 281266654564661 0 -85.93071 -95.37703 -118.37141
281266662555292 281266665007527 0 -86.088844 -95.18955 -118.616005
281266672601906 281266674842423 0 -86.27712 -95.18031 -118.09456
281266682650031 281266686212164 0 -86.15398 -94.97312 -118.11264
281266692700240 281266694867061 0 -85.93747 -94.7473 -117.69315
281266702751333 281266705032635 0 -86.03203 -94.72977 -117.04447
281266712800761 281266714968313 0 -85.93781 -94.73697 -117.38277
281266722848886 281266724747793 0 -86.0963 -94.53916 -117.31702
281266732900136 281266734779461 0 -86.067024 -94.3351 -117.30716
281266742948365 281266744876285 0 -85.808945 -95.128525 -117.148026
281266752993990 281266754749098 0 -85.87355 -94.92759 -117.11022
281266763041073 281266764986339 0 -85.879265 -94.32884 -117.36305
281266773089042 281266774931913 0 -85.6567 -94.7121 -117.00108
281266783138990 281266785154466 0 -85.18732 -94.696465 -117.14081
281266793188781 281266795067696 0 -85.5862 -95.51695 -116.94123
281266803236854 281266805162645 0 -85.6153 -95.72618 -117.10627
281266813286021 281266815178479 0 -85.46202 -95.340744 -117.8904
281266823335240 281266825186136 0 -85.36917 -95.30663 -116.98727
281266833386490 281266835584002 0 -85.43446 -95.08504 -116.32873
281266843436542 281266845602961 0 -85.627945 -94.49254 -116.525665
281266853485344 281266855353483 0 -85.59833 -94.298805 -116.82619
281266863532636 281266865494994 0 -85.4686 -94.71616 -117.367325
281266873582063 281266875540048 0 -85.403824 -94.92229 -117.5603
281266883634511 281266885889632 0 -85.64994 -95.34183 -117.67934
281266893685344 281266895573227 0 -85.591576 -94.928535 -117.50441
281266903733886 281266906613384 0 -85.46877 -94.711 -117.21215
281266913782011 281266915826666 0 -85.462364 -95.330414 -117.580025
281266923831073 281266926211563 0 -85.68562 -94.9265 -117.32129
281266933882011 281266936209845 0 -85.65618 -94.727585 -117.466606
281266943931073 281266946135107 0 -85.7433 -95.36045 -118.11691
281266953982583 281266956343441 0 -85.591576 -94.928535 -117.50441
281266964035083 281266966378494 0 -85.4395 -94.506935 -117.20229
281266974086177 281266978224537 0 -85.78539 -94.325714 -117.391
281266984137531 281266986711465 0 -85.84359 -94.74417 -117.7211
281266994183729 281266996825893 0 -85.901955 -95.15748 -117.89599
281267004231698 281267007160738 0 -85.656006 -94.73275 -117.62181
281267014283000 281267018713083 0 -85.77344 -95.5387 -117.35087
281267024333156 281267026798865 0 -85.808426 -95.14402 -117.61359
281267034381281 281267036911418 0 -85.97314 -94.33197 -117.335106
281267044428208 281267047104648 0 -86.06754 -94.31961 -116.84164
281267054474563 281267057414545 0 -86.03185 -94.73493 -117.199646
281267064521229 281267068588973 0 -85.873726 -94.92243 -116.95505
281267074569302 281267077054703 0 -85.56299 -94.703804 -116.873856
281267084617792 281267087409756 0 -85.72113 -94.51632 -117.118454
281267094665969 281267097317830 0 -85.93833 -94.72148 -116.917244
281267104714094 281267107752623 0 -85.71524 -95.12024 -117.0208
281267114760188 281267119004603 0 -85.52697 -95.12947 -117.54221
281267124806490 281267127607833 0 -85.779495 -94.92963 -117.29334
281267134853677 281267137142313 0 -85.5041 -94.306 -117.16449
281267144899458 281267147260335 0 -85.44538 -93.90302 -117.29994
281267154946438 281267157147211 0 -85.50496 -94.28018 -116.38858
281267164992583 281267166895858 0 -85.71593 -95.09958 -116.40006
281267175037636 281267177211119 0 -85.93902 -94.70082 -116.29651
281267185081281 281267186951120 0 -85.821754 -93.88972 -116.412254
281267195125031 281267197378361 0 -85.662926 -94.09786 -116.78838
281267205170552 281267207414091 0 -85.56316 -94.69864 -116.71864
281267215215656 281267216948675 0 -85.93833 -94.72148 -116.917244
281267225261438 281267227367374 0 -85.9385 -94.71632 -116.76207
281267235306542 281267237376802 0 -85.9035 -95.111 -116.49935
281267245353833 281267247425501 0 -86.09109 -95.12242 -116.59863
281267255401281 281267257715763 0 -86.2371 -96.15309 -116.95831
281267265448729 281267269956701 0 -86.14253 -96.170616 -117.60699
281267275497948 281267277777483 0 -86.24317 -95.544014 -116.90079
281267285545344 281267287585766 0 -86.531204 -94.93399 -116.44904
281267295591177 281267297606131 0 -86.15536 -94.931816 -116.87121
281267305636438 281267308773841 0 -85.868004 -95.52117 -116.70219
281267315685761 281267317470717 0 -86.185135 -95.120384 -116.41551
281267325730761 281267327777957 0 -86.56098 -95.12256 -115.99338
281267335776125 281267337780458 0 -86.27919 -95.11835 -116.23239
281267345821490 281267348157595 0 -86.53189 -94.91333 -115.82835
281267355866646 281267357967960 0 -86.6559 -95.0947 -115.03435
281267365911646 281267369257232 0 -86.59112 -95.300804 -115.22733
281267375955656 281267377727233 0 -86.191895 -94.490654 -115.73726
281267386001073 281267388430463 0 -86.03358 -94.6833 -115.647835
281267396047688 281267397991298 0 -86.338936 -95.49033 -115.165855
281267406096229 281267408274840 0 -86.33911 -95.48517 -115.01064
281267416143208 281267419684268 0 -86.556305 -95.690315 -114.80943
281267426190448 281267428133019 0 -86.78008 -95.27091 -114.08516
281267436235344 281267438279010 0 -86.72205 -94.84729 -113.5999
281267446281073 281267448247396 0 -86.569984 -94.4257 -113.29776
281267456327271 281267458320106 0 -86.7224 -94.83697 -113.289536
281267466373417 281267469310784 0 -87.12683 -95.063866 -113.49797
281267476419302 281267478284066 0 -87.1923 -94.837105 -112.68426
281267486463677 281267488534171 0 -87.309555 -95.6482 -112.56852
281267496509146 281267498469953 0 -87.21568 -95.64508 -112.596466
281267506553104 281267508891152 0 -87.122665 -95.616135 -111.8485
281267516599198 281267519977768 0 -86.999176 -95.41927 -112.176956
281267526645240 281267528384436 0 -86.94115 -94.99564 -111.69168
281267536691854 281267538543395 0 -87.09998 -94.787506 -111.31558
281267546738781 281267549077354 0 -87.31665 -95.00815 -111.579895
281267556788156 281267558781522 0 -87.5936 -95.58529 -110.31213
281267566836490 281267569713398 0 -87.7462 -95.991394 -110.14873
281267576885813 281267578926888 0 -87.341415 -95.77482 -110.250656
281267586932948 281267589557462 0 -87.22433 -94.95854 -110.21122
281267596980656 281267600404078 0 -87.19523 -94.74931 -110.04617
281267607028625 281267608982673 0 -87.40705 -95.542885 -109.28175
281267617075708 281267619978403 0 -87.119705 -96.132256 -109.11276
281267627122531 281267629876789 0 -87.02652 -96.108475 -108.51997
281267637170083 281267639447676 0 -87.09233 -95.87139 -107.3959
281267647217636 281267649034031 0 -86.83997 -96.06607 -107.48959
281267657265761 281267659085386 0 -86.811226 -95.84651 -107.0142
281267667311646 281267670023720 0 -87.09336 -95.84041 -106.46482
281267677358781 281267679269919 0 -86.81209 -95.820694 -106.23829
281267687405448 281267689253306 0 -86.68928 -95.60317 -105.94601
281267697452271 281267699401119 0 -86.65429 -95.99785 -105.683304
281267707498208 281267709571016 0 -86.24431 -96.364525 -105.06685
281267717546177 281267720128725 0 -86.338356 -96.36249 -104.88373
281267727592531 281267729636070 0 -86.28033 -95.938866 -104.39847
281267737638729 281267739847686 0 -86.06383 -95.71305 -103.97896
281267747686802 281267750164666 0 -85.876076 -95.706795 -104.03485
281267757734719 281267760123209 0 -85.90586 -95.89537 -103.579155
281267767783469 281267770150501 0 -86.275826 -96.50147 -103.05935
281267777830136 281267780420190 0 -86.03021 -96.06642 -102.47481
281267787874875 281267790378680 0 -85.655396 -96.03326 -101.96586
281267797918104 281267800572379 0 -85.61972 -96.4486 -102.32389
281267807962271 281267810539880 0 -85.72 -95.832306 -101.928055
281267818004771 281267820598006 0 -86.095856 -95.83449 -101.505905
281267828049042 281267830583164 0 -86.06121 -96.21884 -100.93285
281267838092740 281267841149102 0 -85.43437 -96.37005 -100.20724
281267848138573 281267850995926 0 -85.270004 -97.17176 -100.17533
281267858182323 281267861011239 0 -85.36406 -97.16972 -99.992195
281267868228261 281267872127439 0 -85.3405 -96.36692 -100.23518
281267878274979 281267881242700 0 -85.12434 -96.13076 -99.50531
281267888322115 281267891652440 0 -84.52712 -96.47571 -98.4792
281267898369979 281267900806191 0 -84.14607 -97.05678 -98.18297
281267908415969 281267910604422 0 -84.0586 -96.43425 -97.843025
281267918462271 281267921490100 0 -83.688126 -95.84364 -98.82837
281267928508729 281267932555309 0 -83.58247 -97.04834 -98.661
281267938557271 281267940786195 0 -83.32525 -97.81596 -97.72595
281267948603104 281267950718019 0 -83.29667 -97.59123 -97.09536
281267958650865 281267960818749 0 -82.863144 -97.155106 -96.721886
281267968700188 281267972218386 0 -82.14746 -96.725075 -96.89779
281267978746229 281267980989689 0 -82.235275 -97.33728 -96.92737
281267988792688 281267991057867 0 -82.25814 -98.16075 -97.305115
281267998837063 281268001050785 0 -82.264206 -97.55167 -97.24759
281268008881021 281268011118598 0 -81.889725 -97.50817 -96.42828
281268018927479 281268021647193 0 -81.29199 -97.8686 -95.867714
281268028975188 281268031143548 0 -81.233284 -97.46563 -96.00319
281268039020031 281268041257039 0 -80.951996 -97.445915 -95.77666
281268049064198 281268051384331 0 -80.91632 -97.86126 -96.13469
281268059110292 281268061317457 0 -80.793686 -97.63857 -95.68723
281268069159250 281268071403604 0 -80.67088 -97.42104 -95.39496
281268079207792 281268081285428 0 -80.82365 -97.82198 -95.07636
281268089256646 281268091402565 0 -80.483475 -97.404465 -95.14048
281268099305813 281268101582826 0 -79.89129 -97.17131 -94.98793
281268109351594 281268111663712 0 -79.604454 -97.74518 -94.353386
281268119396073 281268122093453 0 -79.2939 -97.5214 -94.117
281268129440969 281268131663402 0 -78.80148 -96.687454 -94.03417
281268139487115 281268141666580 0 -78.449356 -97.482925 -94.05817
281268149534198 281268151756008 0 -78.16236 -98.061966 -93.57879
281268159581125 281268161636113 0 -78.09775 -98.26291 -93.6166
281268169630292 281268172324083 0 -77.774376 -99.27794 -94.11599
281268179678365 281268181592521 0 -77.62231 -98.85636 -93.81385
281268189726802 281268191896533 0 -77.25372 -98.20894 -93.0922
281268199776750 281268202684555 0 -76.56748 -97.97782 -93.122795
281268209824875 281268211980962 0 -76.40969 -98.154976 -92.56781
281268219873781 281268223446796 0 -76.380936 -97.93542 -92.092415
281268229924615 281268231862214 0 -76.251724 -98.3373 -92.16802
281268239973521 281268242141173 0 -75.96387 -98.942154 -92.464554
281268250021958 281268251946122 0 -75.65885 -98.124794 -92.63621
281268260068625 281268264034769 0 -75.57087 -97.51775 -92.7618
281268270117740 281268273457426 0 -75.752045 -98.14858 -93.22897
281268280165813 281268282189354 0 -75.6178 -99.128555 -92.43102
281268290211125 281268292544512 0 -75.21406 -98.88099 -91.60185
281268300256021 281268302410242 0 -75.031845 -98.28116 -92.06578
281268310302115 281268312381180 0 -75.06095 -98.49039 -92.23081
281268320346646 281268322653369 0 -74.656525 -98.26348 -92.02237
281268330391958 281268332500297 0 -74.28136 -98.24065 -91.82379
281268340440813 281268342655350 0 -74.15838 -98.02828 -91.6867
281268350486229 281268352505038 0 -74.374886 -98.254105 -92.10621
281268360532896 281268362514362 0 -74.58585 -99.073494 -92.1177
281268370579511 281268373702853 0 -74.24568 -98.65599 -92.181816
281268380627063 281268382778375 0 -74.21623 -98.45708 -92.32715
