name=BMI160 Accelerometer vendor=BOSCH current_time_ms=1561445543511
measured_at recorded_at accuracy value_x value_y value_z
281264324090708 281264326144481 0 -0.58710617 9.965992 1.7050161
281264334204719 281264336408597 0 -0.5392125 10.004229 1.7144728
281264344318677 281264345795056 0 -0.4673767 10.047246 1.5868587
281264354432636 281264356845942 0 -0.40990624 9.985102 1.468698
281264364546594 281264366702141 0 -0.39074332 9.942078 1.3883498
281264374660552 281264378313601 0 -0.42904174 9.965976 1.312728
281264384774563 281264386268706 0 -0.4769171 9.899051 1.2843722
281264394888521 281264396956207 0 -0.4721195 9.846465 1.1425784
281264405002479 281264407311208 0 -0.45295656 9.846462 1.0811365
281264415116438 281264417302303 0 -0.43379366 9.798659 1.0669603
281264425230396 281264426700377 0 -0.44814986 9.650471 1.052784
281264435344406 281264437813607 0 -0.5295443 9.550086 1.0716938
281264445458365 281264448204025 0 -0.591785 9.487942 1.0386113
281264455572323 281264457935900 0 -0.61571807 9.440136 0.8826379
281264465686281 281264467259495 0 -0.5486707 9.330192 0.8164693
281264475800292 281264478419653 0 -0.48162332 9.272827 0.79284
281264485914250 281264487933351 0 -0.42415282 9.296723 0.7739371
281264496028208 281264498328040 0 -0.41935524 9.3684225 0.8212064
281264506142219 281264507962312 0 -0.44807684 9.5166025 0.9535538
281264516256646 281264518557782 0 -0.49595216 9.6886835 1.133167
281264526371073 281264528914918 0 -0.49115455 9.836864 1.2466081
281264536485500 281264538712054 0 -0.48635694 9.970703 1.364776
281264546599927 281264549050128 0 -0.4719825 10.071084 1.4640373
281264556714354 281264558993463 0 -0.39056978 10.114101 1.4498612
281264566828781 281264569611797 0 -0.2947917 10.013715 1.3127941
281264576943208 281264580072788 0 -0.19901365 9.851189 1.2182661
281264587057636 281264588992007 0 -0.23731206 9.712562 1.2135429
281264597172063 281264599631227 0 -0.31391808 9.669538 1.2229997
281264607286490 281264609483572 0 -0.35221654 9.6504135 1.180464
281264617400917 281264619196542 0 -0.40488032 9.659971 1.1473814
281264627515344 281264630056959 0 -0.43839028 9.707769 1.2371898
281264637629771 281264640086231 0 -0.4527465 9.793808 1.3175449
281264647744198 281264650222638 0 -0.43837205 9.798586 1.4168065
281264657858625 281264660244983 0 -0.43357444 9.760341 1.5727867
281264667973052 281264669558422 0 -0.48144978 9.755558 1.7571265
281264678087479 281264680209933 0 -0.5149598 9.702973 1.7807628
281264688201906 281264690592330 0 -0.5628351 9.636047 1.6153363
281264698316333 281264700541810 0 -0.62507576 9.511763 1.3931909
281264708430761 281264710459676 0 -0.7016818 9.449618 1.2088581
281264718545188 281264720964677 0 -0.7926531 9.502195 1.1285099
281264728659615 281264730841709 0 -0.8548938 9.593015 1.0481616
281264738774042 281264741184627 0 -0.8836154 9.664714 1.0150791
281264748888469 281264751732023 0 -0.84529865 9.750752 0.98199654
281264759002896 281264762572493 0 -0.7686743 9.78421 0.9300078
281264769117323 281264771793067 0 -0.6298003 9.803328 0.9300112
281264779231750 281264781548485 0 -0.47656086 9.836784 0.97255385
281264789346177 281264791084736 0 -0.2945907 9.841562 1.0481825
281264799460604 281264801658799 0 -0.1509282 9.86068 1.0859985
281264809575031 281264813142759 0 -0.079092376 9.860676 1.1143614
281264819689458 281264821356926 0 -0.026410295 9.831991 1.1190915
281264829803886 281264831496094 0 0.011906402 9.808088 1.1238216
281264839918313 281264841663178 0 0.055011548 9.8080845 1.1521845
281264850032740 281264852071513 0 0.016713142 9.846322 1.1710943
281264860147167 281264862846253 0 -0.016796902 9.879781 1.2703556
281264870261594 281264872210525 0 -0.031153083 9.941918 1.260906
281264880376021 281264882152609 0 -0.0024132594 9.9180155 1.3459878
281264890490448 281264892232975 0 0.069422595 9.894111 1.3979836
281264900604875 281264902331518 0 0.08379707 9.951469 1.4216198
281264910719302 281264913134331 0 0.05986395 9.956246 1.4830687
281264920833729 281264922651520 0 -0.0071651624 9.946683 1.4783456
281264930948156 281264933995635 0 -0.074194305 9.980141 1.3554584
281264941062583 281264942809647 0 -0.09333894 9.994478 1.3271023
281264951177011 281264952991210 0 -0.088541344 9.956233 1.2940198
281264961291438 281264963003920 0 -0.09810913 9.93233 1.407461
281264971405865 281264973304962 0 -0.098099984 9.898866 1.412191
281264981520292 281264983796890 0 -0.12203307 9.851061 1.3460226
281264991634719 281264993355745 0 -0.11244705 9.721995 1.3318462
281265001749146 281265003343559 0 -0.07413036 9.726772 1.1900525
281265011863938 281265015108039 0 -0.069332756 9.717208 1.0388057
281265021978833 281265023539030 0 -0.031016063 9.621603 0.99154353
281265032093781 281265033957729 0 0.029493636 9.564848 0.9058035
281265042208729 281265043891271 0 0.11567724 9.55529 0.8727144
281265052323625 281265054273460 0 0.14439946 9.560074 0.9483362
281265062438573 281265064137628 0 0.115660295 9.579197 0.9672393
281265072553469 281265074554816 0 0.06297887 9.61266 0.9246969
281265082668417 281265084499661 0 0.039028153 9.660465 0.89633423
281265092783313 281265094427006 0 0.058173466 9.679589 0.8585184
281265102898261 281265104895913 0 0.10126101 9.732173 0.87269497
281265113013208 281265115125185 0 0.14913695 9.822998 0.9719497
281265123128104 281265125034925 0 0.23532055 9.894702 1.0333918
281265133243052 281265135664301 0 0.38375393 9.885145 1.0286622
281265143357948 281265145035240 0 0.5273989 9.870808 1.0002995
281265153472896 281265155257949 0 0.56569785 9.86603 0.9435774
281265163587792 281265165178836 0 0.5225934 9.861254 0.9057616
281265173702740 281265175416441 0 0.5177965 9.861257 0.88212556
281265183817688 281265185547952 0 0.46990356 9.923401 0.8395831
281265193932583 281265197661495 0 0.565664 9.913844 0.8395798
281265204047531 281265205829360 0 0.699732 9.736982 0.87738925
281265214162427 281265216073216 0 0.790704 9.861269 0.84430003
281265224277375 281265225687435 0 0.86731064 10.009455 0.9577345
281265234392271 281265236047020 0 0.95349425 9.823033 1.0995284
281265244507219 281265246886187 0 1.0540432 9.803915 1.0428063
281265254622167 281265256509209 0 1.0731884 9.799139 1.0758892
281265264737063 281265266529314 0 1.0588148 9.803921 1.052253
281265274852011 281265276623326 0 1.121056 9.770465 0.95771843
281265284966906 281265286980410 0 1.1402013 9.689205 0.89626974
281265295081854 281265297300151 0 1.1737119 9.627067 0.8584539
281265305196750 281265307023798 0 1.1976457 9.574489 0.8537242
281265315311698 281265317065830 0 1.2120025 9.598392 0.9104397
281265325426594 281265327598904 0 1.1449558 9.679657 1.004968
281265335541542 281265339341301 0 1.0635437 9.775261 1.1703948
281265345656490 281265348528437 0 1.0204391 9.765704 1.264923
281265355771386 281265357921042 0 1.0539498 9.727466 1.2932793
281265365886333 281265368514585 0 1.0778837 9.713128 1.3405416
281265376001229 281265378382294 0 1.0778751 9.61753 1.3594447
281265386116177 281265389057399 0 1.0826551 9.555391 1.364168
281265396231073 281265399104275 0 1.0778582 9.541054 1.3168992
281265406346021 281265408542141 0 1.1400995 9.541057 1.2979896
281265416460969 281265418928913 0 1.1688217 9.560181 1.3168926
281265426575865 281265429389643 0 1.1736017 9.536283 1.321616
281265436690813 281265439062300 0 1.1592277 9.502824 1.2932534
281265446805708 281265448711155 0 1.144854 9.512388 1.3546957
281265456920656 281265459321781 0 1.0873842 9.598433 1.3972315
281265467035552 281265470234647 0 1.0347029 9.660578 1.4161346
281265477150500 281265479085690 0 1.020329 9.622339 1.4492173
281265487265448 281265489304076 0 1.015532 9.641463 1.4633938
281265497380344 281265500203036 0 0.9867929 9.670146 1.4775703
281265507495188 281265509822359 0 0.9915728 9.660589 1.4964734
281265517609771 281265520120746 0 1.0394489 9.641471 1.5957282
281265527724406 281265529441216 0 0.90057546 9.703616 1.605178
281265537838990 281265539864394 0 0.88141316 9.694058 1.5768154
281265547953625 281265549928561 0 0.8239432 9.698841 1.5153667
281265558068208 281265559748198 0 0.7329542 9.741865 1.5248166
281265568182844 281265570214084 0 0.70900357 9.799231 1.5626259
281265578297479 281265581499346 0 0.6419569 9.770554 1.5626228
281265588412063 281265590147992 0 0.5605448 9.760995 1.6051587
281265598526698 281265600551171 0 0.4360367 9.722757 1.6713275
281265608641281 281265609951536 0 0.41208595 9.6893 1.6098789
281265618755917 281265620455912 0 0.43601975 9.684522 1.5767896
281265628870500 281265631393726 0 0.44558814 9.694085 1.6051458
281265638985136 281265641903623 0 0.4743103 9.698868 1.6051426
281265649099719 281265650309196 0 0.5030325 9.612829 1.5909597
281265659214354 281265661760656 0 0.5078125 9.655853 1.595683
281265669328938 281265671477167 0 0.4694964 9.737119 1.5767734
281265679443573 281265681628054 0 0.4742764 9.832724 1.6193094
281265689558156 281265691954617 0 0.46947944 9.918769 1.6382123
281265699672792 281265701844722 0 0.37849054 10.052615 1.6334827
281265709787427 281265712029880 0 0.3497513 10.100419 1.638206
281265719902011 281265722498110 0 0.31143528 10.119541 1.713828
281265730016646 281265733068319 0 0.2826961 10.205587 1.808356
281265740131229 281265742345976 0 0.3497259 10.339434 1.9596033
281265750245865 281265752639363 0 0.34971738 10.353776 2.1959283
281265760360448 281265762596291 0 0.30182448 10.382461 2.2337377
281265770475083 281265772530563 0 0.30660442 10.349003 2.271547
281265780589667 281265783040616 0 0.2682884 10.2103815 2.3755286
281265790704302 281265792707283 0 0.18208784 9.99528 2.403885
281265800818886 281265803050826 0 0.12940647 9.8901205 2.4795065
281265810933521 281265813198223 0 0.03362901 9.784961 2.5787616
281265821048104 281265822779578 0 -0.062148355 9.679801 2.5645785
281265831162740 281265833454840 0 -0.2393294 9.636783 2.5267627
281265841277323 281265843393695 0 -0.38299128 9.617665 2.5267594
281265851391958 281265853371925 0 -0.4596149 9.550746 2.4842172
281265861506594 281265863270155 0 -0.5075078 9.450368 2.4653075
281265871621177 281265873573698 0 -0.50272787 9.40257 2.4605777
281265881735813 281265883971772 0 -0.5362555 9.354771 2.5645592
281265891850396 281265894042137 0 -0.63203293 9.292632 2.5078373
281265901965031 281265903829899 0 -0.67992586 9.220934 2.4274821
281265912079615 281265916150473 0 -0.7517611 9.192256 2.3991194
281265922194250 281265925178182 0 -0.82359624 9.154018 2.389663
281265932308833 281265934525266 0 -0.8427585 9.154021 2.3613005
281265942423469 281265944090996 0 -0.88107455 9.182705 2.3376644
281265952538052 281265954776935 0 -0.9481213 9.197048 2.4085598
281265962652688 281265965799488 0 -1.0199564 9.302214 2.4227362
281265972767271 281265975158708 0 -1.1205223 9.44562 2.347108
281265982881906 281265984939751 0 -1.0870117 9.526885 2.3376515
281265992996542 281265995128918 0 -1.0487126 9.5603485 2.3896406
281266003111125 281266005058034 0 -1.0104134 9.617713 2.3849108
281266013225656 281266016430535 0 -1.063095 9.622496 2.3281887
281266023340188 281266025542515 0 -1.1588724 9.589038 2.200568
281266033454771 281266035760537 0 -1.2589842 9.627124 2.0920262
281266043569354 281266046287621 0 -1.2972958 9.737068 2.0825715
281266053683886 281266055753143 0 -1.3499726 9.875692 2.2669063
281266063798469 281266066142779 0 -1.4026493 9.9426155 2.3283503
281266073913000 281266076132364 0 -1.4649031 9.890036 2.347255
281266084027583 281266086509917 0 -1.5558876 9.856576 2.3803396
281266094142115 281266096339345 0 -1.6037759 9.875698 2.44651
281266104256698 281266106279711 0 -1.637299 9.856579 2.4701414
281266114371229 281266116751951 0 -1.6181492 9.803999 2.3945148
281266124485813 281266126935338 0 -1.5511148 9.79922 2.2999818
281266134600344 281266136834609 0 -1.4601382 9.789661 2.2810745
281266144714927 281266146339558 0 -1.3260655 9.813563 2.309432
281266154829458 281266156946226 0 -1.1967815 9.8087845 2.3566964
281266164944042 281266167440967 0 -1.1058048 9.732304 2.3992343
281266175058573 281266177347009 0 -1.0387706 9.651043 2.3566933
281266185173156 281266187400656 0 -0.97652465 9.655825 2.3046997
281266195287688 281266197497740 0 -0.8903365 9.584125 2.243253
281266205402271 281266208211023 0 -0.76105237 9.507645 2.1439931
281266215516854 281266218943472 0 -0.61261445 9.431164 2.0258274
281266225631386 281266227147379 0 -0.5312148 9.3642435 1.9738338
281266235745969 281266237989411 0 -0.55516094 9.311664 1.9360195
281266245860500 281266248052537 0 -0.60304934 9.302105 1.8698461
281266255975083 281266258083892 0 -0.665303 9.316447 1.8698447
281266266089615 281266267904622 0 -0.7131914 9.326008 1.8745698
281266276204198 281266278626134 0 -0.78023356 9.397711 1.8367558
281266286318729 281266288625770 0 -0.88558334 9.565016 1.9643717
281266296433313 281266299800355 0 -0.8568565 9.631939 2.0352688
281266306547844 281266308618064 0 -0.8377067 9.655841 1.7563994
281266316662427 281266319556242 0 -0.8760182 9.756226 1.7847574
281266326776958 281266329394472 0 -0.7802531 9.813588 1.7422167
281266336891542 281266340237650 0 -0.7706801 9.84705 1.5626056
281266347006073 281266350439058 0 -0.780261 9.808811 1.4727992
281266357120656 281266358519840 0 -0.6797075 9.756231 1.3357272
281266367235188 281266368852185 0 -0.536058 9.799253 1.3499054
281266377349771 281266379255259 0 -0.44508147 9.909197 1.3640836
281266387464302 281266389825312 0 -0.31100887 10.0048 1.4586136
281266397578886 281266400123125 0 -0.23439763 10.076504 1.5295107
281266407693469 281266409741564 0 -0.16257486 10.095625 1.5815015
281266417808000 281266419498544 0 -0.0524445 10.124308 1.6051327
281266427922583 281266429871514 0 -0.018929273 10.17689 1.5956782
281266438037115 281266439742921 0 -0.057240788 10.13387 1.6004033
281266448151698 281266450159432 0 -0.06203314 10.086071 1.5625893
281266458266229 281266459973912 0 -0.08119085 10.057391 1.5673143
281266468380813 281266469938705 0 -0.105137005 10.038273 1.6665708
281266478495344 281266480039331 0 -0.14344849 10.019153 1.7752802
281266488609927 281266490481832 0 -0.16739462 9.904432 1.7658259
281266498724458 281266500382458 0 -0.1769754 9.78015 1.6901991
281266508838729 281266510574074 0 -0.20571007 9.68933 1.6145726
281266518952636 281266520943189 0 -0.22965619 9.617629 1.4633207
281266529066490 281266531256263 0 -0.21050629 9.512467 1.3546082
281266539180396 281266540970431 0 -0.22966403 9.392967 1.2600753
281266549294302 281266551789182 0 -0.3493791 9.354726 1.1419095
281266559408156 281266561032100 0 -0.41642126 9.388189 1.0331967
281266569522063 281266571315121 0 -0.44036743 9.392971 0.82522625
281266579635917 281266581332206 0 -0.38290998 9.392973 0.6503416
281266589749823 281266591329134 0 -0.29672182 9.359512 0.52744925
281266599863677 281266602196531 0 -0.17222615 9.378634 0.3667443
281266609977583 281266611789657 0 -0.124345586 9.455118 0.37619597
281266620091438 281266621688564 0 -0.12434949 9.603302 0.50381196
281266630205344 281266631764138 0 -0.08604581 9.737147 0.69759977
281266640319250 281266642094608 0 -0.009434641 9.880551 0.9433801
281266650433104 281266652056484 0 0.115061074 10.047857 1.269512
281266660547011 281266662315651 0 0.18688388 10.162581 1.3924013
281266670660865 281266672892423 0 0.2587067 10.148242 1.401853
281266680774771 281266684440654 0 0.36404857 10.081322 1.3782188
281266690888625 281266692635290 0 0.38798693 9.95704 1.3404046
281266701002531 281266702725135 0 0.3592523 9.827979 1.1938794
281266711116438 281266713061021 0 0.21559493 9.617655 1.0898933
281266721230292 281266722901282 0 0.13418747 9.555515 1.0237198
281266731344198 281266733894929 0 -0.014258301 9.474254 0.9859058
281266741458052 281266742968107 0 -0.10045427 9.431235 0.94809175
281266751571958 281266753029931 0 -0.18186176 9.479037 1.0000825
281266761685813 281266763345141 0 -0.31594217 9.545959 1.0426202
281266771799719 281266773443006 0 -0.42608038 9.574642 1.0662516
281266781913573 281266783923736 0 -0.51227635 9.569863 1.0189843
281266792027479 281266793608060 0 -0.53143406 9.550744 1.0473423
281266802141386 281266803878374 0 -0.5170726 9.579426 1.0898799
281266812255240 281266813694989 0 -0.5027112 9.603329 1.1135113
281266822369146 281266823923428 0 -0.47398442 9.61767 1.2127678
281266832483000 281266834370825 0 -0.6032764 9.722834 1.2789383
281266842596906 281266845012753 0 -0.66553015 9.751516 1.330929
281266852710761 281266854469941 0 -0.665534 9.751517 1.2694821
281266862824667 281266864665359 0 -0.67990327 9.737179 1.2978401
281266872938521 281266874871714 0 -0.5937152 9.799321 1.3120184
281266883052427 281266885484371 0 -0.55062306 9.880585 1.3923686
281266893166333 281266894964216 0 -0.5075309 9.875806 1.5341643
281266903280188 281266906288124 0 -0.4835926 9.928388 1.6381474
281266913394094 281266915597499 0 -0.44528902 9.95707 1.7043178
281266923507948 281266925904219 0 -0.33994707 9.933171 1.6334177
281266933621854 281266935550887 0 -0.27770117 9.890152 1.5247052
281266943735708 281266945888232 0 -0.28249353 9.961855 1.4490786
281266953849615 281266956073389 0 -0.20588233 9.957076 1.3829049
281266963963469 281266966154900 0 -0.1627902 9.933177 1.2411065
281266974077375 281266975949328 0 -0.11012121 9.847136 1.1040343
281266984191281 281266986430059 0 -0.07181757 9.804116 0.99059516
281266994305136 281266996559487 0 -0.08139837 9.756316 0.95278114
281267004419042 281267006806050 0 -0.08140227 9.737198 0.9575061
281267014533469 281267018512926 0 -0.081406206 9.785 0.9291452
281267024647948 281267026537563 0 -0.028737172 9.842363 0.94332355
281267034762427 281267036665012 0 0.052954867 9.856603 1.0237849
281267044876906 281267046848658 0 0.12956904 9.813581 1.0332377
281267054991386 281267057111889 0 0.18702942 9.789681 1.014331
281267065105917 281267067035119 0 0.15829773 9.71798 1.0001509
281267075220396 281267077112880 0 0.13435455 9.717981 0.96706456
281267085334875 281267087119027 0 0.06731533 9.69886 0.9292516
281267095449354 281267097084549 0 0.048160546 9.670179 0.811087
281267105563833 281267107835956 0 0.14392853 9.708422 0.73546135
281267115678365 281267118741478 0 0.26842716 9.7371025 0.7685471
281267125792844 281267127323927 0 0.40729108 9.765783 0.8441718
281267135907323 281267137370594 0 0.5988281 9.732323 0.84417146
281267146021802 281267147391273 0 0.74248034 9.737103 0.8961634
281267156136281 281267157684138 0 0.7520563 9.770564 1.0143274
281267166250813 281267168503566 0 0.7376901 9.823146 1.0994052
281267176365292 281267178259869 0 0.7951503 9.818366 1.0332327
281267186479771 281267188565547 0 0.87176454 9.737104 0.938701
281267196594250 281267199172944 0 0.9579556 9.670183 0.9717866
281267206708781 281267208888675 0 1.0202044 9.684524 0.9103408
281267216823261 281267218971384 0 1.0872418 9.631944 0.87252796
281267226937740 281267228783677 0 1.1447022 9.5411215 0.8299884
281267237052219 281267239243834 0 1.1686434 9.536342 0.8583474
281267247166698 281267249123158 0 1.1877961 9.555463 0.8772533
281267257281229 281267259668159 0 1.2596219 9.574584 0.8252607
281267267395708 281267269688316 0 1.3697553 9.545902 0.8016275
281267277510188 281267280018109 0 1.4032735 9.512443 0.8347131
281267287624667 281267289759412 0 1.4703106 9.512443 0.91506445
281267297739146 281267299984465 0 1.5373478 9.517222 0.9339704
281267307853677 281267310377435 0 1.5756545 9.512444 1.0426811
281267317968156 281267320134571 0 1.5948071 9.555465 1.1372123
281267328082636 281267330175822 0 1.6857867 9.608047 1.2270167
281267338197115 281267340180719 0 1.7193049 9.603267 1.2695554
281267348311594 281267351120928 0 1.7336693 9.617607 1.5295165
281267358426125 281267360437752 0 1.6474763 9.746671 1.652407
281267368540604 281267370723639 0 1.4990335 9.737111 1.6618598
281267378655083 281267380764160 0 1.4559364 9.69409 1.7469376
281267388769563 281267390957651 0 1.3841088 9.665411 1.7185779
281267398884094 281267400729319 0 1.2835504 9.689311 1.690218
281267408998573 281267411131247 0 1.2069342 9.694091 1.7233036
281267419113052 281267420785831 0 1.1877794 9.665412 1.7942019
281267429227531 281267431579374 0 1.1686248 9.646291 1.8745532
281267439342011 281267441376354 0 1.1207393 9.646291 1.8934592
281267449456542 281267452496928 0 1.0297579 9.646292 1.9927168
281267459571021 281267461479533 0 0.99144924 9.732333 2.12506
281267469685500 281267471784169 0 0.9483523 9.756236 2.2290444
281267479799979 281267481636827 0 0.8956784 9.679753 2.451193
281267489914458 281267492496151 0 0.85258144 9.957 2.484279
281267500028990 281267501534225 0 0.78075373 9.90442 2.673341
281267510143521 281267512256673 0 0.61315715 9.761016 2.682794
281267520258261 281267522421883 0 0.42161828 9.875739 2.611895
281267530372948 281267532225373 0 0.24923323 9.976123 2.7111526
281267540487688 281267542229176 0 0.2157131 10.009583 2.5362692
281267550602375 281267552657303 0 0.2971157 10.014363 2.2148619
281267560717115 281267562958293 0 0.36415303 10.033484 2.0399785
281267570831802 281267573392357 0 0.4647094 10.071726 1.9029074
281267580946542 281267582542826 0 0.598785 10.009584 1.7989225
281267591061229 281267593308973 0 0.7472258 9.928323 1.7516565
281267601175969 281267604066370 0 0.8334168 9.875742 1.8083748
281267611290656 281267613383402 0 1.0058 9.847062 1.737476
281267621405396 281267623001841 0 1.2356445 9.780141 1.8367336
281267631520083 281267633777363 0 1.3074702 9.832722 1.9690771
281267641634823 281267643688562 0 1.3457768 9.966566 2.1061475
281267651749511 281267653853198 0 1.3457757 9.990466 2.2526705
281267661864250 281267663410074 0 1.3457748 9.894864 2.3093894
281267671978938 281267674505388 0 1.3026778 9.899645 2.2810295
281267682093677 281267683718618 0 1.2691576 9.880525 2.3755605
281267692208365 281267694385910 0 1.2308491 9.794483 2.5126307
281267702323104 281267704291276 0 1.1207138 9.789703 2.6497009
281267712437792 281267714427787 0 1.0105786 9.808824 2.7536852
281267722552531 281267725029768 0 0.98663545 9.765803 2.81513
281267732667219 281267734644716 0 0.8046734 9.684542 2.8056767
281267742781958 281267744388311 0 0.6322884 9.60806 2.7725904
281267752896646 281267755057010 0 0.49342248 9.56982 2.5740738
281267763011386 281267764704355 0 0.34976807 9.469439 2.3188386
281267773126073 281267775596648 0 0.24442129 9.373836 2.0636034
281267783240813 281267785057899 0 0.13907449 9.359496 1.8934467
281267793355500 281267795518993 0 0.057669893 9.345156 1.8036413
281267803470240 281267805507588 0 -0.038099997 9.3738365 1.7705549
281267813584927 281267815588683 0 -0.13386992 9.392959 1.798914
281267823699615 281267826361601 0 -0.21048604 9.388178 1.9737966
281267833814354 281267837568581 0 -0.24400614 9.483781 1.8367258
281267843929042 281267847182384 0 -0.16739197 9.45988 1.8461784
281267854043781 281267856128062 0 -0.08598933 9.397738 1.9123503
281267864158469 281267865738167 0 -0.0907788 9.36428 1.865084
281267874273208 281267876609887 0 -0.11472201 9.302138 1.9312556
281267884387896 281267887498586 0 -0.095569216 9.287798 1.9974275
281267894502636 281267896932076 0 -0.10035862 9.311699 2.1297708
281267904617323 281267906335202 0 -0.22964767 9.3595 2.2526615
281267914732063 281267916372547 0 -0.29189846 9.531584 2.2384813
281267924846750 281267926677184 0 -0.35893768 9.684548 2.2904735
281267934961490 281267937447497 0 -0.51216894 9.76103 2.4464498
281267945076177 281267946872550 0 -0.68934244 9.799272 2.5078948
281267955190917 281267956965884 0 -0.81863153 9.837513 2.5315273
281267965305604 281267967120729 0 -0.9383437 9.856634 2.5646129
281267975420344 281267977581512 0 -1.0053829 9.847074 2.427542
281267985535031 281267987867085 0 -1.019749 9.761032 2.1723068
281267995649771 281267997570107 0 -1.0532693 9.641529 1.9643373
281268005764406 281268007511358 0 -1.1394624 9.579389 1.9028914
281268015878781 281268017837818 0 -1.0867904 9.59851 1.9879692
281268025993104 281268027784798 0 -1.0724261 9.679771 2.044688
281268036107479 281268037874174 0 -1.0872802 9.799445 2.0870411
281268046221854 281268048306206 0 -1.0058825 9.823347 2.1437576
281268056336229 281268058302092 0 -0.89096564 9.880712 2.2099276
281268066450552 281268068335896 0 -0.75689507 9.914174 2.290277
281268076564927 281268078204907 0 -0.67070884 9.918957 2.309181
281268086679302 281268089220689 0 -0.5462151 9.890278 2.2713661
281268096793625 281268098586471 0 -0.43129826 9.871159 2.3233564
281268106908000 281268108897462 0 -0.42172727 9.866381 2.4746041
281268117022375 281268118577984 0 -0.3594833 9.890284 2.474602
281268127136698 281268128949339 0 -0.4744119 9.780343 2.5218656
281268137251073 281268139269913 0 -0.69468635 9.775565 2.403699
281268147365448 281268149396633 0 -0.8910185 9.713425 2.2477198
281268157479823 281268159092988 0 -1.144812 9.570024 2.068108
281268167594146 281268169046426 0 -1.3028367 9.493544 1.9168555
281268177708521 281268179232157 0 -1.446496 9.440964 1.789236
281268187822896 281268189174606 0 -1.5231171 9.335803 1.6710694
281268197937219 281268199848461 0 -1.6141032 9.278445 1.6427077
281268208051594 281268210055076 0 -1.6667821 9.316689 1.5954397
281268218165969 281268219993827 0 -1.614115 9.292789 1.5481718
281268228280344 281268229812839 0 -1.5853903 9.331033 1.5623492
281268238394667 281268239938829 0 -1.5614538 9.345375 1.6237924
281268248509042 281268250202476 0 -1.5710367 9.397958 1.6663293
281268258623417 281268260483258 0 -1.5806195 9.488782 1.7372258
281268268737740 281268272012583 0 -1.5327408 9.550926 1.7797625
281268278852115 281268280434406 0 -1.4848623 9.584389 1.7844869
281268288966490 281268290590084 0 -1.4561374 9.507909 1.746672
281268299080813 281268300926908 0 -1.6189505 9.440989 1.8695607
281268309195188 281268310843263 0 -1.7530329 9.574835 1.7703005
281268319309563 281268322377848 0 -1.8344424 9.7756 1.6804935
281268329423938 281268331476130 0 -1.8536019 9.909447 1.6804912
281268339538261 281268341561756 0 -1.7769927 10.043292 1.8553721
281268349652636 281268351529830 0 -1.6477106 10.26318 2.0538857
281268359767011 281268361885248 0 -1.5136399 10.483067 2.1106026
281268369881333 281268372196707 0 -1.3460501 10.454388 2.1058738
281268379995708 281268381935979 0 -1.259864 10.416149 2.1153247
281268390110083 281268391939522 0 -1.1928315 10.320548 2.0822363
281268400224406 281268402062804 0 -1.1210108 10.134127 1.9640698
281268410338781 281268412304211 0 -1.0491899 9.880782 1.7844579
281268420453156 281268422645566 0 -0.97736907 9.67524 1.6946508
281268430567531 281268432809578 0 -0.9582212 9.493597 1.7419142
281268440681854 281268443189579 0 -1.0109 9.4075575 1.7939042
281268450796229 281268453060726 0 -1.0923094 9.340637 1.7560893
281268460910604 281268463096560 0 -1.0971037 9.245036 1.6851887
281268471024927 281268473520259 0 -1.0109177 9.173338 1.6851864
281268481139302 281268483381666 0 -0.8720585 9.245041 1.6993638
281268491253677 281268493555834 0 -0.771507 9.331086 1.6993617
281268501368000 281268503350366 0 -0.7044746 9.402789 1.6993594
281268511482531 281268515270419 0 -0.5943462 9.522294 1.6331853
281268521597167 281268523778024 0 -0.4315449 9.622678 1.6284564
281268531711802 281268533744744 0 -0.21128221 9.651361 1.6662668
281268541826438 281268544101776 0 -0.053269383 9.699164 1.7040771
281268551941021 281268556150423 0 0.047282137 9.770869 1.7749733
281268562055656 281268563872976 0 0.09516072 9.780431 1.7891511
281268572170292 281268574282300 0 0.08557795 9.818673 1.7466096
281268582284927 281268584663655 0 -0.014985304 9.775654 1.7087948
281268592399563 281268594943552 0 -0.04372182 9.675274 1.6568002
281268602514146 281268604118918 0 -0.20653489 9.656157 1.656798
281268612628781 281268614465585 0 -0.29752123 9.627478 1.5953504
281268622743417 281268624799649 0 -0.43639207 9.550998 1.552809
281268632858052 281268634970275 0 -0.5034362 9.512759 1.55
